0.440000,0.095727,-0.007898,-0.243912,0.404786,-0.030836,-1.014387,0.713118,-0.035564,-1.662455
0.460000,0.103964,-0.008521,-0.264528,0.418860,-0.031516,-1.047052,0.694314,-0.032426,-1.604003
0.480000,0.112479,-0.009158,-0.285786,0.432559,-0.032133,-1.078548,0.675509,-0.029288,-1.545551
0.500000,0.121264,-0.009806,-0.307662,0.445881,-0.032687,-1.108874,0.656705,-0.026150,-1.487099
0.520000,0.130312,-0.010465,-0.330133,0.458827,-0.033179,-1.138032,0.637900,-0.023012,-1.428647
0.540000,0.139615,-0.011133,-0.353176,0.471397,-0.033608,-1.166020,0.619095,-0.019874,-1.370195
0.560000,0.149165,-0.011809,-0.376766,0.483591,-0.033974,-1.192839,0.600291,-0.016736,-1.311744
0.580000,0.158956,-0.012491,-0.400881,0.495408,-0.034277,-1.218490,0.581486,-0.013598,-1.253292
0.600000,0.168979,-0.013179,-0.425498,0.506850,-0.034518,-1.242971,0.562682,-0.010460,-1.194840
0.620000,0.179227,-0.013872,-0.450593,0.517916,-0.034695,-1.266283,0.543877,-0.007322,-1.136388
0.640000,0.189693,-0.014567,-0.476142,0.528605,-0.034811,-1.288427,0.525073,-0.004184,-1.077936
0.660000,0.200369,-0.015264,-0.502122,0.538919,-0.034863,-1.309401,0.506268,-0.001046,-1.019484
0.680000,0.211247,-0.015961,-0.528510,0.548856,-0.034852,-1.329206,0.487464,0.002092,-0.961032
0.700000,0.222321,-0.016657,-0.555282,0.558417,-0.034779,-1.347842,0.468659,0.005230,-0.902580
0.720000,0.233582,-0.017352,-0.582416,0.567602,-0.034643,-1.365309,0.449855,0.008368,-0.844128
0.740000,0.245022,-0.018043,-0.609887,0.576411,-0.034444,-1.381607,0.431050,0.011506,-0.785676
0.760000,0.256636,-0.018729,-0.637672,0.584844,-0.034183,-1.396736,0.412245,0.014644,-0.727224
0.780000,0.268414,-0.019410,-0.665748,0.592901,-0.033859,-1.410696,0.393441,0.017782,-0.668773
0.800000,0.280349,-0.020083,-0.694092,0.600582,-0.033472,-1.423487,0.374636,0.020920,-0.610321
0.820000,0.292434,-0.020748,-0.722680,0.607887,-0.033022,-1.435109,0.355832,0.024058,-0.551869
0.840000,0.304662,-0.021403,-0.751489,0.614815,-0.032509,-1.445562,0.337027,0.027196,-0.493417
0.860000,0.317025,-0.022048,-0.780495,0.621368,-0.031934,-1.454846,0.318223,0.030334,-0.434965
0.880000,0.329514,-0.022680,-0.809675,0.627544,-0.031296,-1.462960,0.299418,0.033472,-0.376513
0.900000,0.342124,-0.023299,-0.839005,0.633344,-0.030595,-1.469906,0.280614,0.036610,-0.318061
0.920000,0.354846,-0.023904,-0.868463,0.638769,-0.029832,-1.475683,0.261809,0.039748,-0.259609
0.940000,0.367672,-0.024492,-0.898025,0.643817,-0.029005,-1.480290,0.243005,0.042886,-0.201157
0.960000,0.380596,-0.025064,-0.927667,0.648489,-0.028116,-1.483729,0.224200,0.046024,-0.142705
0.980000,0.393609,-0.025616,-0.957366,0.652785,-0.027164,-1.485999,0.205395,0.049162,-0.084253
1.000000,0.406705,-0.026150,-0.987099,0.656705,-0.026150,-1.487099,0.186591,0.052299,-0.025802
1.020000,0.419875,-0.026662,-1.016842,0.660248,-0.025072,-1.487031,0.167786,0.055437,0.032650
1.040000,0.433112,-0.027152,-1.046573,0.663416,-0.023932,-1.485793,0.148982,0.058575,0.091102
1.060000,0.446409,-0.027619,-1.076266,0.666208,-0.022729,-1.483387,0.130177,0.061713,0.149554
1.080000,0.459758,-0.028061,-1.105900,0.668623,-0.021464,-1.479811,0.111373,0.064851,0.208006
1.100000,0.473151,-0.028477,-1.135451,0.670663,-0.020135,-1.475066,0.092568,0.067989,0.266458
1.120000,0.486582,-0.028866,-1.164895,0.672326,-0.018744,-1.469153,0.073764,0.071127,0.324910
1.140000,0.500042,-0.029226,-1.194209,0.673613,-0.017290,-1.462070,0.054959,0.074265,0.383362
1.160000,0.513524,-0.029557,-1.223370,0.674524,-0.015774,-1.453818,0.036154,0.077403,0.441814
1.180000,0.527020,-0.029857,-1.252354,0.675059,-0.014194,-1.444397,0.017350,0.080541,0.500266
1.200000,0.540524,-0.030125,-1.281138,0.675218,-0.012552,-1.433808,-0.001455,0.083679,0.558718
1.220000,0.554026,-0.030359,-1.309699,0.675001,-0.010847,-1.422049,-0.020259,0.086817,0.617170
1.240000,0.567521,-0.030558,-1.338012,0.674408,-0.009079,-1.409121,-0.039064,0.089955,0.675621
1.260000,0.581000,-0.030721,-1.366056,0.673439,-0.007249,-1.395024,-0.057868,0.093093,0.734073
1.280000,0.594456,-0.030847,-1.393806,0.672093,-0.005355,-1.379758,-0.076673,0.096231,0.792525
1.300000,0.607882,-0.030935,-1.421238,0.670372,-0.003399,-1.363323,-0.095477,0.099369,0.850977
1.320000,0.621269,-0.030983,-1.448331,0.668274,-0.001381,-1.345719,-0.114282,0.102507,0.909429
1.340000,0.634610,-0.030990,-1.475059,0.665800,0.000701,-1.326946,-0.133086,0.105645,0.967881
1.360000,0.647898,-0.030955,-1.501401,0.662951,0.002845,-1.307004,-0.151891,0.108783,1.026333
1.380000,0.661125,-0.030876,-1.527332,0.659725,0.005052,-1.285892,-0.170696,0.111921,1.084785
1.400000,0.674285,-0.030752,-1.552829,0.656123,0.007322,-1.263612,-0.189500,0.115059,1.143237
1.420000,0.687368,-0.030582,-1.577868,0.652145,0.009654,-1.240163,-0.208305,0.118197,1.201689
1.440000,0.700368,-0.030365,-1.602427,0.647791,0.012050,-1.215545,-0.227109,0.121335,1.260141
1.460000,0.713277,-0.030100,-1.626482,0.643060,0.014508,-1.189757,-0.245914,0.124473,1.318592
1.480000,0.726088,-0.029785,-1.650010,0.637954,0.017029,-1.162801,-0.264718,0.127611,1.377044
1.500000,0.738793,-0.029418,-1.672987,0.632472,0.019612,-1.134676,-0.283523,0.130749,1.435496
1.520000,0.751384,-0.029000,-1.695389,0.626613,0.022259,-1.105381,-0.302327,0.133887,1.493948
1.540000,0.763855,-0.028528,-1.717194,0.620378,0.024968,-1.074918,-0.321132,0.137025,1.552400
1.560000,0.776197,-0.028001,-1.738378,0.613768,0.027740,-1.043285,-0.339936,0.140163,1.610852
1.580000,0.788403,-0.027418,-1.758918,0.606781,0.030574,-1.010484,-0.358741,0.143301,1.669304
1.600000,0.800465,-0.026777,-1.778790,0.599418,0.033472,-0.976513,-0.377546,0.146439,1.727756
1.620000,0.812377,-0.026078,-1.797970,0.591679,0.036432,-0.941373,-0.396350,0.149577,1.786208
1.640000,0.824130,-0.025320,-1.816437,0.583564,0.039455,-0.905065,-0.415155,0.152714,1.844660
1.660000,0.835717,-0.024500,-1.834165,0.575073,0.042540,-0.867587,-0.433959,0.155852,1.903112
1.680000,0.847131,-0.023618,-1.851132,0.566206,0.045689,-0.828940,-0.452764,0.158990,1.961563
1.700000,0.858363,-0.022672,-1.867315,0.556962,0.048900,-0.789124,-0.471568,0.162128,2.020015
1.720000,0.869407,-0.021661,-1.882690,0.547343,0.052174,-0.748140,-0.490373,0.165266,2.078467
1.740000,0.880254,-0.020584,-1.897233,0.537348,0.055511,-0.705986,-0.509177,0.168404,2.136919
1.760000,0.890898,-0.019440,-1.910921,0.526976,0.058910,-0.662663,-0.527982,0.171542,2.195371
1.780000,0.901331,-0.018228,-1.923732,0.516228,0.062372,-0.618171,-0.546787,0.174680,2.253823
1.800000,0.911545,-0.016945,-1.935640,0.505104,0.065897,-0.572510,-0.565591,0.177818,2.312275
1.820000,0.921532,-0.015591,-1.946624,0.493605,0.069485,-0.525680,-0.584396,0.180956,2.370727
1.840000,0.931286,-0.014165,-1.956660,0.481729,0.073136,-0.477681,-0.603200,0.184094,2.429179
1.860000,0.940799,-0.012665,-1.965724,0.469477,0.076849,-0.428513,-0.622005,0.187232,2.487631
1.880000,0.950063,-0.011091,-1.973792,0.456848,0.080625,-0.378176,-0.640809,0.190370,2.546083
1.900000,0.959070,-0.009440,-1.980843,0.443844,0.084464,-0.326669,-0.659614,0.193508,2.604534
1.920000,0.967814,-0.007712,-1.986851,0.430464,0.088365,-0.273994,-0.678418,0.196646,2.662986
1.940000,0.976286,-0.005905,-1.991795,0.416708,0.092330,-0.220150,-0.697223,0.199784,2.721438
1.960000,0.984480,-0.004018,-1.995650,0.402575,0.096357,-0.165137,-0.716027,0.202922,2.779890
1.980000,0.992387,-0.002050,-1.998392,0.388066,0.100446,-0.108954,-0.734832,0.206060,2.838342
2.000000,1.000000,0.000000,-2.000000,0.373182,0.104599,-0.051603,-0.753637,0.209198,2.896794
2.020000,1.007314,0.002134,-2.000457,0.358223,0.108839,0.005629,-0.742223,0.214784,2.826438
2.040000,1.014330,0.004354,-1.999784,0.343493,0.113190,0.061455,-0.730809,0.220370,2.756083
2.060000,1.021055,0.006663,-1.998009,0.328991,0.117654,0.115873,-0.719396,0.225956,2.685727
2.080000,1.027492,0.009061,-1.995159,0.314717,0.122229,0.168884,-0.707982,0.231542,2.615371
2.100000,1.033645,0.011552,-1.991263,0.300671,0.126915,0.220487,-0.696568,0.237128,2.545015
2.120000,1.039520,0.014139,-1.986349,0.286854,0.131714,0.270684,-0.685155,0.242714,2.474660
2.140000,1.045121,0.016822,-1.980445,0.273265,0.136624,0.319474,-0.673741,0.248301,2.404304
2.160000,1.050452,0.019604,-1.973579,0.259905,0.141646,0.366856,-0.662327,0.253887,2.333948
2.180000,1.055519,0.022488,-1.965780,0.246772,0.146779,0.412832,-0.650914,0.259473,2.263592
2.200000,1.060325,0.025476,-1.957075,0.233868,0.152025,0.457400,-0.639500,0.265059,2.193237
2.220000,1.064875,0.028570,-1.947493,0.221192,0.157382,0.500561,-0.628086,0.270645,2.122881
2.240000,1.069174,0.031772,-1.937062,0.208745,0.162850,0.542315,-0.616673,0.276231,2.052525
2.260000,1.073226,0.035085,-1.925810,0.196525,0.168431,0.582662,-0.605259,0.281817,1.982170
2.280000,1.077036,0.038510,-1.913765,0.184534,0.174123,0.621602,-0.593846,0.287403,1.911814
2.300000,1.080609,0.042050,-1.900955,0.172771,0.179927,0.659135,-0.582432,0.292989,1.841458
2.320000,1.083949,0.045708,-1.887409,0.161237,0.185843,0.695260,-0.571018,0.298575,1.771102
2.340000,1.087060,0.049485,-1.873154,0.149931,0.191870,0.729979,-0.559605,0.304162,1.700747
2.360000,1.089947,0.053384,-1.858219,0.138853,0.198009,0.763290,-0.548191,0.309748,1.630391
2.380000,1.092616,0.057406,-1.842632,0.128003,0.204260,0.795195,-0.536777,0.315334,1.560035
2.400000,1.095069,0.061555,-1.826421,0.117382,0.210623,0.825692,-0.525364,0.320920,1.489679
2.420000,1.097312,0.065832,-1.809614,0.106989,0.217097,0.854782,-0.513950,0.326506,1.419324
2.440000,1.099350,0.070239,-1.792239,0.096824,0.223683,0.882465,-0.502536,0.332092,1.348968
2.460000,1.101187,0.074780,-1.774324,0.086887,0.230380,0.908740,-0.491123,0.337678,1.278612
2.480000,1.102827,0.079455,-1.755899,0.077179,0.237190,0.933609,-0.479709,0.343264,1.208256
2.500000,1.104276,0.084268,-1.736989,0.067699,0.244111,0.957071,-0.468295,0.348850,1.137901
2.520000,1.105537,0.089220,-1.717625,0.058447,0.251144,0.979125,-0.456882,0.354436,1.067545
2.540000,1.106615,0.094315,-1.697834,0.049423,0.258288,0.999772,-0.445468,0.360022,0.997189
2.560000,1.107515,0.099553,-1.677644,0.040628,0.265545,1.019013,-0.434055,0.365609,0.926834
2.580000,1.108242,0.104937,-1.657083,0.032061,0.272913,1.036846,-0.422641,0.371195,0.856478
2.600000,1.108799,0.110470,-1.636179,0.023723,0.280393,1.053272,-0.411227,0.376781,0.786122
2.620000,1.109192,0.116154,-1.614961,0.015612,0.287984,1.068291,-0.399814,0.382367,0.715766
2.640000,1.109425,0.121990,-1.593457,0.007730,0.295687,1.081902,-0.388400,0.387953,0.645411
2.660000,1.109503,0.127982,-1.571695,0.000076,0.303502,1.094107,-0.376986,0.393539,0.575055
2.680000,1.109430,0.134131,-1.549702,-0.007349,0.311429,1.104905,-0.365573,0.399125,0.504699
2.700000,1.109210,0.140440,-1.527508,-0.014547,0.319467,1.114295,-0.354159,0.404711,0.434343
2.720000,1.108849,0.146910,-1.505140,-0.021516,0.327617,1.122278,-0.342745,0.410297,0.363988
2.740000,1.108351,0.153545,-1.482626,-0.028257,0.335879,1.128855,-0.331332,0.415883,0.293632
2.760000,1.107721,0.160346,-1.459995,-0.034769,0.344253,1.134024,-0.319918,0.421469,0.223276
2.780000,1.106962,0.167316,-1.437274,-0.041053,0.352738,1.137786,-0.308504,0.427056,0.152921
2.800000,1.106080,0.174457,-1.414493,-0.047109,0.361335,1.140141,-0.297091,0.432642,0.082565
2.820000,1.105079,0.181770,-1.391678,-0.052937,0.370043,1.141088,-0.285677,0.438228,0.012209
2.840000,1.103964,0.189259,-1.368859,-0.058536,0.378864,1.140629,-0.274263,0.443814,-0.058147
2.860000,1.102739,0.196925,-1.346062,-0.063907,0.387796,1.138762,-0.262850,0.449400,-0.128502
2.880000,1.101409,0.204772,-1.323318,-0.069050,0.396840,1.135489,-0.251436,0.454986,-0.198858
2.900000,1.099979,0.212800,-1.300652,-0.073965,0.405995,1.130808,-0.240023,0.460572,-0.269214
2.920000,1.098452,0.221012,-1.278095,-0.078651,0.415263,1.124720,-0.228609,0.466158,-0.339570
2.940000,1.096834,0.229411,-1.255673,-0.083109,0.424642,1.117225,-0.217195,0.471744,-0.409925
2.960000,1.095129,0.237999,-1.233415,-0.087339,0.434133,1.108323,-0.205782,0.477330,-0.480281
2.980000,1.093342,0.246777,-1.211349,-0.091340,0.443735,1.098014,-0.194368,0.482917,-0.550637
3.000000,1.091477,0.255749,-1.189504,-0.095114,0.453449,1.086298,-0.182954,0.488503,-0.620992
3.020000,1.089539,0.264916,-1.167907,-0.098659,0.463275,1.073174,-0.171541,0.494089,-0.691348
3.040000,1.087532,0.274280,-1.146586,-0.101975,0.473213,1.058644,-0.160127,0.499675,-0.761704
3.060000,1.085462,0.283845,-1.125570,-0.105064,0.483262,1.042706,-0.148713,0.505261,-0.832060
3.080000,1.083331,0.293612,-1.104887,-0.107924,0.493423,1.025361,-0.137300,0.510847,-0.902415
3.100000,1.081146,0.303583,-1.084565,-0.110556,0.503696,1.006610,-0.125886,0.516433,-0.972771
3.120000,1.078911,0.313760,-1.064632,-0.112959,0.514081,0.986451,-0.114472,0.522019,-1.043127
3.140000,1.076629,0.324147,-1.045117,-0.115135,0.524577,0.964884,-0.103059,0.527605,-1.113483
3.160000,1.074307,0.334744,-1.026046,-0.117082,0.535185,0.941911,-0.091645,0.533191,-1.183838
3.180000,1.071948,0.345555,-1.007450,-0.118800,0.545904,0.917531,-0.080232,0.538777,-1.254194
3.200000,1.069556,0.356581,-0.989354,-0.120291,0.556736,0.891744,-0.068818,0.544364,-1.324550
3.220000,1.067137,0.367825,-0.971789,-0.121553,0.567679,0.864549,-0.057404,0.549950,-1.394906
3.240000,1.064696,0.379289,-0.954782,-0.122587,0.578734,0.835947,-0.045991,0.555536,-1.465261
3.260000,1.062235,0.390975,-0.938361,-0.123393,0.589900,0.805939,-0.034577,0.561122,-1.535617
3.280000,1.059761,0.402886,-0.922554,-0.123970,0.601179,0.774523,-0.023163,0.566708,-1.605973
3.300000,1.057278,0.415023,-0.907389,-0.124319,0.612569,0.741700,-0.011750,0.572294,-1.676328
3.320000,1.054790,0.427389,-0.892895,-0.124440,0.624070,0.707469,-0.000336,0.577880,-1.746684
3.340000,1.052302,0.439987,-0.879100,-0.124333,0.635684,0.671832,0.011078,0.583466,-1.817040
3.360000,1.049818,0.452817,-0.866031,-0.123997,0.647409,0.634788,0.022491,0.589052,-1.887396
3.380000,1.047344,0.465884,-0.853718,-0.123433,0.659246,0.596336,0.033905,0.594638,-1.957751
3.400000,1.044883,0.479188,-0.842187,-0.122641,0.671195,0.556478,0.045319,0.600224,-2.028107
3.420000,1.042440,0.492732,-0.831468,-0.121620,0.683255,0.515212,0.056732,0.605811,-2.098463
3.440000,1.040019,0.506519,-0.821588,-0.120372,0.695427,0.472539,0.068146,0.611397,-2.168819
3.460000,1.037626,0.520550,-0.812576,-0.118895,0.707711,0.428459,0.079559,0.616983,-2.239174
3.480000,1.035265,0.534828,-0.804459,-0.117189,0.720106,0.382972,0.090973,0.622569,-2.309530
3.500000,1.032940,0.549355,-0.797266,-0.115256,0.732614,0.336078,0.102387,0.628155,-2.379886
3.520000,1.030656,0.564133,-0.791025,-0.113094,0.745233,0.287777,0.113800,0.633741,-2.450241
3.540000,1.028418,0.579165,-0.785764,-0.110704,0.757963,0.238069,0.125214,0.639327,-2.520597
3.560000,1.026230,0.594453,-0.781512,-0.108085,0.770806,0.186953,0.136628,0.644913,-2.590953
3.580000,1.024096,0.609998,-0.778296,-0.105238,0.783760,0.134430,0.148041,0.650499,-2.661309
3.600000,1.022022,0.625804,-0.776144,-0.102164,0.796826,0.080501,0.159455,0.656085,-2.731664
3.620000,1.020011,0.641872,-0.775085,-0.098860,0.810003,0.025164,0.170869,0.661671,-2.802020
3.640000,1.018069,0.658205,-0.775147,-0.095329,0.823292,-0.031580,0.182282,0.667258,-2.872376
3.660000,1.016199,0.674804,-0.776358,-0.091569,0.836693,-0.089731,0.193696,0.672844,-2.942732
3.680000,1.014408,0.691673,-0.778746,-0.087581,0.850206,-0.149289,0.205110,0.678430,-3.013087
3.700000,1.012698,0.708813,-0.782339,-0.083365,0.863831,-0.210255,0.216523,0.684016,-3.083443
3.720000,1.011075,0.726227,-0.787165,-0.078920,0.877567,-0.272627,0.227937,0.689602,-3.153799
3.740000,1.009542,0.743917,-0.793253,-0.074247,0.891415,-0.336407,0.239351,0.695188,-3.224154
3.760000,1.008106,0.761884,-0.800631,-0.069346,0.905374,-0.401593,0.250764,0.700774,-3.294510
3.780000,1.006770,0.780132,-0.809326,-0.064217,0.919446,-0.468187,0.262178,0.706360,-3.364866
3.800000,1.005539,0.798663,-0.819368,-0.058859,0.933629,-0.536188,0.273591,0.711946,-3.435222
3.820000,1.004417,0.817478,-0.830783,-0.053273,0.947924,-0.605596,0.285005,0.717532,-3.505577
3.840000,1.003410,0.836581,-0.843601,-0.047459,0.962330,-0.676411,0.296419,0.723119,-3.575933
3.860000,1.002521,0.855972,-0.857849,-0.041416,0.976848,-0.748633,0.307832,0.728705,-3.646289
3.880000,1.001755,0.875655,-0.873556,-0.035145,0.991478,-0.822263,0.319246,0.734291,-3.716645
3.900000,1.001116,0.895632,-0.890749,-0.028646,1.006220,-0.897299,0.330660,0.739877,-3.787000
3.920000,1.000610,0.915905,-0.909457,-0.021919,1.021073,-0.973743,0.342073,0.745463,-3.857356
3.940000,1.000241,0.936476,-0.929708,-0.014963,1.036038,-1.051593,0.353487,0.751049,-3.927712
3.960000,1.000013,0.957347,-0.951530,-0.007779,1.051115,-1.130851,0.364901,0.756635,-3.998067
3.980000,0.999931,0.978521,-0.974951,-0.000367,1.066304,-1.211516,0.376314,0.762221,-4.068423
4.000000,1.000000,1.000000,-1.000000,0.007273,1.081604,-1.293588,0.387728,0.767807,-4.138779
4.020000,1.000220,1.021771,-1.026689,0.014527,1.094824,-1.374788,0.337709,0.554145,-3.981203
4.040000,1.000574,1.043764,-1.054971,0.020781,1.103770,-1.452836,0.287691,0.340484,-3.823628
4.060000,1.001044,1.065894,-1.084781,0.026035,1.108443,-1.527733,0.237673,0.126822,-3.666052
4.080000,1.001609,1.088074,-1.116059,0.030288,1.108843,-1.599478,0.187654,-0.086840,-3.508476
4.100000,1.002249,1.110219,-1.148740,0.033541,1.104969,-1.668072,0.137636,-0.300502,-3.350900
4.120000,1.002944,1.132244,-1.182761,0.035794,1.096823,-1.733514,0.087617,-0.514164,-3.193325
4.140000,1.003674,1.154063,-1.218059,0.037046,1.084403,-1.795805,0.037599,-0.727826,-3.035749
4.160000,1.004419,1.175592,-1.254572,0.037298,1.067710,-1.854944,-0.012419,-0.941488,-2.878173
4.180000,1.005159,1.196743,-1.292236,0.036549,1.046743,-1.910932,-0.062438,-1.155149,-2.720598
4.200000,1.005875,1.217433,-1.330988,0.034800,1.021504,-1.963768,-0.112456,-1.368811,-2.563022
4.220000,1.006545,1.237575,-1.370766,0.032051,0.991991,-2.013453,-0.162475,-1.582473,-2.405446
4.240000,1.007150,1.257084,-1.411505,0.028301,0.958205,-2.059986,-0.212493,-1.796135,-2.247871
4.260000,1.007670,1.275875,-1.453144,0.023551,0.920146,-2.103368,-0.262512,-2.009797,-2.090295
4.280000,1.008085,1.293861,-1.495619,0.017801,0.877813,-2.143598,-0.312530,-2.223459,-1.932719
4.300000,1.008376,1.310959,-1.538867,0.011050,0.831207,-2.180676,-0.362548,-2.437120,-1.775143
4.320000,1.008521,1.327081,-1.582825,0.003299,0.780328,-2.214603,-0.412567,-2.650782,-1.617568
4.340000,1.008501,1.342143,-1.627430,-0.005453,0.725176,-2.245379,-0.462585,-2.864444,-1.459992
4.360000,1.008296,1.356060,-1.672619,-0.015205,0.665750,-2.273003,-0.512604,-3.078106,-1.302416
4.380000,1.007886,1.368745,-1.718329,-0.025957,0.602052,-2.297476,-0.562622,-3.291768,-1.144841
4.400000,1.007251,1.380113,-1.764497,-0.037709,0.534080,-2.318797,-0.612641,-3.505430,-0.987265
4.420000,1.006371,1.390080,-1.811060,-0.050462,0.461834,-2.336966,-0.662659,-3.719092,-0.829689
4.440000,1.005226,1.398558,-1.857955,-0.064216,0.385316,-2.351984,-0.712677,-3.932753,-0.672113
4.460000,1.003796,1.405464,-1.905118,-0.078970,0.304524,-2.363851,-0.762696,-4.146415,-0.514538
4.480000,1.002060,1.410711,-1.952488,-0.094724,0.219459,-2.372566,-0.812714,-4.360077,-0.356962
4.500000,1.000000,1.414214,-2.000000,-0.111478,0.130121,-2.378129,-0.862733,-4.573739,-0.199386
4.520000,0.997608,1.415907,-2.047589,-0.127162,0.039534,-2.380063,-0.705695,-4.484993,0.006042
4.540000,0.994934,1.415807,-2.095175,-0.139706,-0.049278,-2.377888,-0.548658,-4.396248,0.211470
4.560000,0.992041,1.413948,-2.142677,-0.149109,-0.136316,-2.371604,-0.391620,-4.307503,0.416899
4.580000,0.988991,1.410366,-2.190012,-0.155371,-0.221579,-2.361212,-0.234583,-4.218757,0.622327
4.600000,0.985847,1.405097,-2.237098,-0.158492,-0.305066,-2.346711,-0.077546,-4.130012,0.827756
4.620000,0.982672,1.398175,-2.283853,-0.158473,-0.386779,-2.328101,0.079492,-4.041266,1.033184
4.640000,0.979529,1.389637,-2.330195,-0.155312,-0.466717,-2.305383,0.236529,-3.952521,1.238613
4.660000,0.976481,1.379518,-2.376041,-0.149011,-0.544880,-2.278557,0.393567,-3.863775,1.444041
4.680000,0.973590,1.367854,-2.421310,-0.139570,-0.621268,-2.247622,0.550604,-3.775030,1.649470
4.700000,0.970919,1.354679,-2.465918,-0.126987,-0.695881,-2.212578,0.707641,-3.686284,1.854898
4.720000,0.968531,1.340030,-2.509785,-0.111264,-0.768719,-2.173426,0.864679,-3.597539,2.060326
4.740000,0.966489,1.323942,-2.552828,-0.092400,-0.839783,-2.130165,1.021716,-3.508793,2.265755
4.760000,0.964856,1.306451,-2.594964,-0.070395,-0.909071,-2.082796,1.178754,-3.420048,2.471183
4.780000,0.963694,1.287591,-2.636112,-0.045250,-0.976585,-2.031318,1.335791,-3.331303,2.676612
4.800000,0.963067,1.267399,-2.676190,-0.016964,-1.042323,-1.975731,1.492829,-3.242557,2.882040
4.820000,0.963037,1.245910,-2.715114,0.014463,-1.106287,-1.916036,1.649866,-3.153812,3.087469
4.840000,0.963666,1.223160,-2.752804,0.049031,-1.168476,-1.852233,1.806903,-3.065066,3.292897
4.860000,0.965019,1.199183,-2.789176,0.086739,-1.228889,-1.784320,1.963941,-2.976321,3.498325
4.880000,0.967157,1.174016,-2.824149,0.127589,-1.287528,-1.712299,2.120978,-2.887575,3.703754
4.900000,0.970143,1.147694,-2.857641,0.171578,-1.344393,-1.636170,2.278016,-2.798830,3.909182
4.920000,0.974041,1.120252,-2.889569,0.218709,-1.399482,-1.555932,2.435053,-2.710084,4.114611
4.940000,0.978913,1.091726,-2.919851,0.268981,-1.452796,-1.471586,2.592090,-2.621339,4.320039
4.960000,0.984821,1.062152,-2.948405,0.322393,-1.504335,-1.383131,2.749128,-2.532593,4.525468
4.980000,0.991829,1.031565,-2.975149,0.378946,-1.554100,-1.290567,2.906165,-2.443848,4.730896
5.000000,1.000000,1.000000,-3.000000,0.438639,-1.602089,-1.193895,3.063203,-2.355103,4.936324
5.020000,1.009372,0.967493,-3.022894,0.497848,-1.648275,-1.095707,2.857621,-2.263487,4.882494
5.040000,1.019886,0.934081,-3.043835,0.552944,-1.692629,-0.998595,2.652040,-2.171872,4.828664
5.060000,1.031462,0.899800,-3.062845,0.603929,-1.735150,-0.902560,2.446458,-2.080257,4.774834
5.080000,1.044016,0.864687,-3.079945,0.650803,-1.775839,-0.807602,2.240876,-1.988642,4.721003
5.100000,1.057467,0.828779,-3.095156,0.693564,-1.814696,-0.713720,2.035295,-1.897027,4.667173
5.120000,1.071731,0.792112,-3.108501,0.732214,-1.851720,-0.620915,1.829713,-1.805412,4.613343
5.140000,1.086728,0.754722,-3.120000,0.766753,-1.886912,-0.529186,1.624132,-1.713797,4.559513
