0.740000,0.942728,0.211891,-0.983915,1.554729,0.349447,-1.622655,-1.925434,-0.432768,2.009555
0.760000,0.973423,0.218790,-1.015951,1.514044,0.340303,-1.580192,-2.143078,-0.481687,2.236708
0.780000,1.003260,0.225497,-1.047093,1.469006,0.330180,-1.533187,-2.360722,-0.530605,2.463861
0.800000,1.032154,0.231991,-1.077248,1.419615,0.319078,-1.481638,-2.578366,-0.579524,2.691014
0.820000,1.060016,0.238253,-1.106328,1.365872,0.306999,-1.425546,-2.796011,-0.628442,2.918168
0.840000,1.086760,0.244264,-1.134240,1.307775,0.293941,-1.364911,-3.013655,-0.677361,3.145321
0.860000,1.112298,0.250004,-1.160894,1.245325,0.279904,-1.299733,-3.231299,-0.726280,3.372474
0.880000,1.136544,0.255454,-1.186199,1.178523,0.264889,-1.230012,-3.448943,-0.775198,3.599627
0.900000,1.159410,0.260594,-1.210064,1.107368,0.248896,-1.155748,-3.666588,-0.824117,3.826780
0.920000,1.180809,0.265403,-1.232399,1.031859,0.231925,-1.076941,-3.884232,-0.873035,4.053933
0.940000,1.200655,0.269864,-1.253111,0.951998,0.213975,-0.993591,-4.101876,-0.921954,4.281086
0.960000,1.218860,0.273956,-1.272112,0.867784,0.195047,-0.905698,-4.319521,-0.970873,4.508239
0.980000,1.235338,0.277659,-1.289309,0.779217,0.175140,-0.813261,-4.537165,-1.019791,4.735392
1.000000,1.250000,0.280955,-1.304612,0.686298,0.154255,-0.716282,-4.754809,-1.068710,4.962545
1.020000,1.262791,0.283830,-1.317962,0.593613,0.133423,-0.619548,-4.513655,-1.014507,4.710855
1.040000,1.273777,0.286299,-1.329428,0.505752,0.113675,-0.527848,-4.272501,-0.960304,4.459165
1.060000,1.283053,0.288384,-1.339109,0.422713,0.095011,-0.441181,-4.031347,-0.906101,4.207475
1.080000,1.290717,0.290107,-1.347108,0.344498,0.077431,-0.359549,-3.790192,-0.851899,3.955785
1.100000,1.296865,0.291489,-1.353525,0.271105,0.060935,-0.282950,-3.549038,-0.797696,3.704095
1.120000,1.301594,0.292551,-1.358460,0.202536,0.045523,-0.211385,-3.307884,-0.743493,3.452404
1.140000,1.304999,0.293317,-1.362014,0.138790,0.031195,-0.144854,-3.066730,-0.689290,3.200714
1.160000,1.307177,0.293806,-1.364288,0.079867,0.017951,-0.083356,-2.825576,-0.635088,2.949024
1.180000,1.308226,0.294042,-1.365382,0.025767,0.005791,-0.026893,-2.584421,-0.580885,2.697334
1.200000,1.308240,0.294045,-1.365397,-0.023510,-0.005284,0.024537,-2.343267,-0.526682,2.445644
1.220000,1.307318,0.293838,-1.364434,-0.067964,-0.015276,0.070933,-2.102113,-0.472479,2.193954
1.240000,1.305554,0.293441,-1.362593,-0.107594,-0.024183,0.112295,-1.860959,-0.418276,1.942263
1.260000,1.303046,0.292878,-1.359976,-0.142402,-0.032007,0.148624,-1.619805,-0.364074,1.690573
1.280000,1.299890,0.292168,-1.356682,-0.172387,-0.038746,0.179918,-1.378651,-0.309871,1.438883
1.300000,1.296183,0.291335,-1.352812,-0.197548,-0.044402,0.206179,-1.137496,-0.255668,1.187193
1.320000,1.292020,0.290400,-1.348468,-0.217886,-0.048973,0.227406,-0.896342,-0.201465,0.935503
1.340000,1.287499,0.289383,-1.343750,-0.233402,-0.052460,0.243599,-0.655188,-0.147263,0.683813
1.360000,1.282716,0.288308,-1.338758,-0.244094,-0.054864,0.254758,-0.414034,-0.093060,0.432122
1.380000,1.277768,0.287196,-1.333593,-0.249963,-0.056183,0.260884,-0.172880,-0.038857,0.180432
1.400000,1.272750,0.286068,-1.328356,-0.251009,-0.056418,0.261976,0.068274,0.015346,-0.071258
1.420000,1.267759,0.284947,-1.323147,-0.247232,-0.055569,0.258034,0.309429,0.069548,-0.322948
1.440000,1.262893,0.283853,-1.318068,-0.238632,-0.053636,0.249058,0.550583,0.123751,-0.574638
1.460000,1.258246,0.282808,-1.313219,-0.225209,-0.050619,0.235048,0.791737,0.177954,-0.826328
1.480000,1.253917,0.281835,-1.308700,-0.206963,-0.046518,0.216005,1.032891,0.232157,-1.078019
1.500000,1.250000,0.280955,-1.304612,-0.183893,-0.041333,0.191927,1.274045,0.286360,-1.329709
1.520000,1.246573,0.280185,-1.301035,-0.159058,-0.035751,0.166008,1.209429,0.271836,-1.262269
1.540000,1.243629,0.279523,-1.297963,-0.135516,-0.030459,0.141437,1.144812,0.257313,-1.194829
1.560000,1.241143,0.278964,-1.295369,-0.113266,-0.025458,0.118214,1.080195,0.242789,-1.127389
1.580000,1.239090,0.278503,-1.293225,-0.092308,-0.020748,0.096341,1.015579,0.228265,-1.059949
1.600000,1.237442,0.278132,-1.291506,-0.072643,-0.016327,0.075816,0.950962,0.213742,-0.992509
1.620000,1.236175,0.277848,-1.290184,-0.054270,-0.012198,0.056641,0.886345,0.199218,-0.925069
1.640000,1.235263,0.277643,-1.289231,-0.037189,-0.008359,0.038814,0.821728,0.184695,-0.857629
1.660000,1.234679,0.277511,-1.288622,-0.021401,-0.004810,0.022335,0.757112,0.170171,-0.790189
1.680000,1.234398,0.277448,-1.288329,-0.006905,-0.001552,0.007206,0.692495,0.155648,-0.722749
1.700000,1.234394,0.277447,-1.288325,0.006299,0.001416,-0.006574,0.627878,0.141124,-0.655309
1.720000,1.234642,0.277503,-1.288583,0.018211,0.004093,-0.019006,0.563262,0.126601,-0.587869
1.740000,1.235114,0.277609,-1.289076,0.028830,0.006480,-0.030089,0.498645,0.112077,-0.520430
1.760000,1.235786,0.277760,-1.289777,0.038156,0.008576,-0.039823,0.434028,0.097554,-0.452990
1.780000,1.236632,0.277950,-1.290660,0.046191,0.010382,-0.048209,0.369411,0.083030,-0.385550
1.800000,1.237625,0.278174,-1.291697,0.052933,0.011897,-0.055245,0.304795,0.068507,-0.318110
1.820000,1.238741,0.278424,-1.292861,0.058383,0.013122,-0.060933,0.240178,0.053983,-0.250670
1.840000,1.239952,0.278697,-1.294125,0.062540,0.014057,-0.065272,0.175561,0.039460,-0.183230
1.860000,1.241234,0.278985,-1.295463,0.065405,0.014701,-0.068262,0.110945,0.024936,-0.115790
1.880000,1.242560,0.279283,-1.296847,0.066978,0.015054,-0.069904,0.046328,0.010413,-0.048350
1.900000,1.243904,0.279585,-1.298250,0.067258,0.015117,-0.070196,-0.018289,-0.004111,0.019090
1.920000,1.245241,0.279885,-1.299646,0.066246,0.014890,-0.069140,-0.082906,-0.018634,0.086530
1.940000,1.246545,0.280178,-1.301007,0.063942,0.014372,-0.066735,-0.147522,-0.033158,0.153970
1.960000,1.247790,0.280458,-1.302306,0.060345,0.013563,-0.062981,-0.212139,-0.047681,0.221410
1.980000,1.248951,0.280719,-1.303517,0.055456,0.012465,-0.057879,-0.276756,-0.062205,0.288850
2.000000,1.250000,0.280955,-1.304612,0.049275,0.011075,-0.051427,-0.341372,-0.076728,0.356290
2.020000,1.250918,0.281161,-1.305571,0.042621,0.009580,-0.044482,-0.324060,-0.072837,0.338220
2.040000,1.251707,0.281339,-1.306394,0.036313,0.008162,-0.037899,-0.306747,-0.068946,0.320150
2.060000,1.252373,0.281488,-1.307089,0.030351,0.006822,-0.031676,-0.289434,-0.065055,0.302081
2.080000,1.252923,0.281612,-1.307663,0.024735,0.005560,-0.025815,-0.272122,-0.061163,0.284011
2.100000,1.253365,0.281711,-1.308124,0.019466,0.004375,-0.020316,-0.254809,-0.057272,0.265942
2.120000,1.253704,0.281788,-1.308478,0.014543,0.003269,-0.015178,-0.237496,-0.053381,0.247872
2.140000,1.253949,0.281843,-1.308734,0.009966,0.002240,-0.010401,-0.220184,-0.049489,0.229803
2.160000,1.254105,0.281878,-1.308897,0.005736,0.001289,-0.005986,-0.202871,-0.045598,0.211733
2.180000,1.254181,0.281895,-1.308975,0.001851,0.000416,-0.001932,-0.185558,-0.041707,0.193664
2.200000,1.254182,0.281895,-1.308976,-0.001687,-0.000379,0.001761,-0.168246,-0.037815,0.175594
2.220000,1.254116,0.281880,-1.308907,-0.004879,-0.001097,0.005092,-0.150933,-0.033924,0.157524
2.240000,1.253989,0.281851,-1.308775,-0.007724,-0.001736,0.008062,-0.133620,-0.030033,0.139455
2.260000,1.253809,0.281811,-1.308587,-0.010223,-0.002298,0.010670,-0.116308,-0.026141,0.121385
2.280000,1.253582,0.281760,-1.308351,-0.012376,-0.002782,0.012917,-0.098995,-0.022250,0.103316
2.300000,1.253316,0.281700,-1.308073,-0.014183,-0.003188,0.014803,-0.081682,-0.018359,0.085246
2.320000,1.253017,0.281633,-1.307761,-0.015644,-0.003516,0.016327,-0.064370,-0.014468,0.067177
2.340000,1.252693,0.281560,-1.307422,-0.016758,-0.003767,0.017490,-0.047057,-0.010576,0.049107
2.360000,1.252349,0.281483,-1.307064,-0.017526,-0.003939,0.018291,-0.029744,-0.006685,0.031038
2.380000,1.251994,0.281403,-1.306693,-0.017948,-0.004034,0.018731,-0.012432,-0.002794,0.012968
2.400000,1.251634,0.281322,-1.306317,-0.018023,-0.004051,0.018810,0.004881,0.001098,-0.005102
2.420000,1.251275,0.281242,-1.305943,-0.017753,-0.003990,0.018527,0.022194,0.004989,-0.023171
2.440000,1.250926,0.281163,-1.305578,-0.017136,-0.003851,0.017883,0.039506,0.008880,-0.041241
2.460000,1.250592,0.281088,-1.305230,-0.016172,-0.003635,0.016878,0.056819,0.012772,-0.059310
2.480000,1.250281,0.281018,-1.304906,-0.014863,-0.003340,0.015511,0.074132,0.016663,-0.077380
2.500000,1.250000,0.280955,-1.304612,-0.013207,-0.002968,0.013783,0.091444,0.020554,-0.095449
2.520000,1.249754,0.280900,-1.304355,-0.011424,-0.002568,0.011922,0.086810,0.019513,-0.090611
2.540000,1.249542,0.280852,-1.304135,-0.009735,-0.002188,0.010158,0.082176,0.018471,-0.085773
2.560000,1.249364,0.280812,-1.303948,-0.008137,-0.001829,0.008491,0.077542,0.017429,-0.080934
2.580000,1.249216,0.280779,-1.303794,-0.006633,-0.001491,0.006921,0.072908,0.016387,-0.076096
2.600000,1.249098,0.280752,-1.303671,-0.005221,-0.001173,0.005447,0.068274,0.015346,-0.071258
2.620000,1.249007,0.280732,-1.303576,-0.003902,-0.000877,0.004070,0.063641,0.014304,-0.066420
2.640000,1.248941,0.280717,-1.303507,-0.002675,-0.000601,0.002790,0.059007,0.013262,-0.061581
2.660000,1.248899,0.280708,-1.303464,-0.001542,-0.000346,0.001607,0.054373,0.012221,-0.056743
2.680000,1.248879,0.280703,-1.303442,-0.000501,-0.000112,0.000521,0.049739,0.011179,-0.051905
2.700000,1.248879,0.280703,-1.303442,0.000448,0.000101,-0.000469,0.045105,0.010137,-0.047066
2.720000,1.248896,0.280707,-1.303460,0.001304,0.000293,-0.001362,0.040471,0.009095,-0.042228
2.740000,1.248930,0.280715,-1.303496,0.002067,0.000465,-0.002158,0.035837,0.008054,-0.037390
2.760000,1.248978,0.280725,-1.303546,0.002737,0.000615,-0.002858,0.031203,0.007012,-0.032552
2.780000,1.249039,0.280739,-1.303610,0.003315,0.000745,-0.003460,0.026569,0.005970,-0.027713
2.800000,1.249110,0.280755,-1.303684,0.003800,0.000854,-0.003966,0.021935,0.004929,-0.022875
2.820000,1.249190,0.280773,-1.303768,0.004192,0.000942,-0.004375,0.017301,0.003887,-0.018037
2.840000,1.249277,0.280793,-1.303858,0.004492,0.001010,-0.004688,0.012667,0.002845,-0.013198
2.860000,1.249369,0.280813,-1.303954,0.004699,0.001056,-0.004903,0.008033,0.001803,-0.008360
2.880000,1.249465,0.280835,-1.304054,0.004813,0.001082,-0.005022,0.003399,0.000762,-0.003522
2.900000,1.249561,0.280856,-1.304155,0.004835,0.001087,-0.005044,-0.001235,-0.000280,0.001316
2.920000,1.249657,0.280878,-1.304255,0.004764,0.001070,-0.004969,-0.005869,-0.001322,0.006155
2.940000,1.249751,0.280899,-1.304353,0.004600,0.001034,-0.004798,-0.010503,-0.002364,0.010993
2.960000,1.249841,0.280919,-1.304446,0.004344,0.000976,-0.004530,-0.015136,-0.003405,0.015831
2.980000,1.249924,0.280938,-1.304533,0.003995,0.000897,-0.004165,-0.019770,-0.004447,0.020670
3.000000,1.250000,0.280955,-1.304612,0.003553,0.000798,-0.003703,-0.024404,-0.005489,0.025508
3.020000,1.250066,0.280970,-1.304681,0.003077,0.000691,-0.003205,-0.023181,-0.005213,0.024224
3.040000,1.250123,0.280983,-1.304740,0.002626,0.000590,-0.002734,-0.021958,-0.004938,0.022941
3.060000,1.250171,0.280993,-1.304791,0.002199,0.000494,-0.002288,-0.020735,-0.004662,0.021657
3.080000,1.250211,0.281002,-1.304832,0.001796,0.000403,-0.001868,-0.019512,-0.004386,0.020373
3.100000,1.250243,0.281010,-1.304866,0.001418,0.000318,-0.001473,-0.018289,-0.004111,0.019090
3.120000,1.250268,0.281015,-1.304891,0.001065,0.000239,-0.001104,-0.017066,-0.003835,0.017806
3.140000,1.250286,0.281019,-1.304910,0.000736,0.000165,-0.000761,-0.015843,-0.003560,0.016523
3.160000,1.250298,0.281022,-1.304922,0.000431,0.000096,-0.000443,-0.014620,-0.003284,0.015239
3.180000,1.250304,0.281023,-1.304928,0.000151,0.000033,-0.000151,-0.013396,-0.003009,0.013956
3.200000,1.250304,0.281023,-1.304928,-0.000105,-0.000024,0.000115,-0.012173,-0.002733,0.012672
3.220000,1.250300,0.281022,-1.304923,-0.000336,-0.000076,0.000356,-0.010950,-0.002457,0.011388
3.240000,1.250291,0.281020,-1.304914,-0.000543,-0.000122,0.000571,-0.009727,-0.002182,0.010105
3.260000,1.250278,0.281017,-1.304901,-0.000725,-0.000163,0.000760,-0.008504,-0.001906,0.008821
3.280000,1.250262,0.281014,-1.304884,-0.000883,-0.000199,0.000924,-0.007281,-0.001631,0.007538
3.300000,1.250243,0.281009,-1.304864,-0.001016,-0.000229,0.001061,-0.006058,-0.001355,0.006254
3.320000,1.250221,0.281005,-1.304842,-0.001125,-0.000253,0.001174,-0.004835,-0.001080,0.004970
3.340000,1.250198,0.280999,-1.304817,-0.001210,-0.000272,0.001260,-0.003612,-0.000804,0.003687
3.360000,1.250173,0.280994,-1.304791,-0.001270,-0.000285,0.001321,-0.002389,-0.000529,0.002403
3.380000,1.250147,0.280988,-1.304764,-0.001305,-0.000293,0.001356,-0.001165,-0.000253,0.001120
3.400000,1.250121,0.280982,-1.304737,-0.001316,-0.000295,0.001366,0.000058,0.000023,-0.000164
3.420000,1.250095,0.280976,-1.304710,-0.001303,-0.000292,0.001350,0.001281,0.000298,-0.001448
3.440000,1.250069,0.280970,-1.304683,-0.001265,-0.000283,0.001308,0.002504,0.000574,-0.002731
3.460000,1.250044,0.280965,-1.304658,-0.001203,-0.000269,0.001241,0.003727,0.000849,-0.004015
3.480000,1.250021,0.280960,-1.304634,-0.001116,-0.000249,0.001147,0.004950,0.001125,-0.005298
3.500000,1.250000,0.280955,-1.304612,-0.001005,-0.000224,0.001029,0.006173,0.001400,-0.006582
3.520000,1.249981,0.280951,-1.304593,-0.000884,-0.000197,0.000900,0.005915,0.001340,-0.006286
3.540000,1.249965,0.280947,-1.304576,-0.000768,-0.000170,0.000777,0.005656,0.001279,-0.005990
3.560000,1.249950,0.280944,-1.304562,-0.000658,-0.000145,0.000660,0.005398,0.001219,-0.005694
3.580000,1.249938,0.280941,-1.304550,-0.000552,-0.000122,0.000549,0.005139,0.001158,-0.005398
3.600000,1.249928,0.280939,-1.304540,-0.000452,-0.000099,0.000445,0.004881,0.001098,-0.005102
3.620000,1.249920,0.280937,-1.304532,-0.000357,-0.000078,0.000345,0.004622,0.001037,-0.004805
3.640000,1.249914,0.280936,-1.304526,-0.000267,-0.000058,0.000252,0.004364,0.000977,-0.004509
3.660000,1.249909,0.280935,-1.304522,-0.000183,-0.000039,0.000165,0.004105,0.000916,-0.004213
3.680000,1.249907,0.280934,-1.304519,-0.000103,-0.000021,0.000084,0.003847,0.000856,-0.003917
3.700000,1.249905,0.280934,-1.304518,-0.000029,-0.000004,0.000008,0.003589,0.000795,-0.003621
3.720000,1.249905,0.280934,-1.304519,0.000041,0.000011,-0.000061,0.003330,0.000735,-0.003325
3.740000,1.249907,0.280935,-1.304521,0.000105,0.000025,-0.000125,0.003072,0.000674,-0.003029
3.760000,1.249910,0.280935,-1.304524,0.000163,0.000038,-0.000182,0.002813,0.000613,-0.002733
3.780000,1.249913,0.280936,-1.304528,0.000217,0.000049,-0.000234,0.002555,0.000553,-0.002437
3.800000,1.249918,0.280937,-1.304533,0.000266,0.000060,-0.000280,0.002296,0.000492,-0.002141
3.820000,1.249924,0.280938,-1.304539,0.000309,0.000069,-0.000320,0.002038,0.000432,-0.001845
3.840000,1.249931,0.280940,-1.304546,0.000347,0.000077,-0.000354,0.001779,0.000371,-0.001549
3.860000,1.249938,0.280942,-1.304553,0.000380,0.000084,-0.000382,0.001521,0.000311,-0.001253
3.880000,1.249946,0.280943,-1.304561,0.000408,0.000090,-0.000404,0.001262,0.000250,-0.000957
3.900000,1.249954,0.280945,-1.304569,0.000431,0.000094,-0.000420,0.001004,0.000190,-0.000661
3.920000,1.249963,0.280947,-1.304578,0.000448,0.000097,-0.000430,0.000746,0.000129,-0.000365
3.940000,1.249972,0.280949,-1.304586,0.000460,0.000099,-0.000434,0.000487,0.000069,-0.000069
3.960000,1.249981,0.280951,-1.304595,0.000468,0.000100,-0.000433,0.000229,0.000008,0.000228
3.980000,1.249991,0.280953,-1.304604,0.000470,0.000100,-0.000425,-0.000030,-0.000052,0.000524
4.000000,1.250000,0.280955,-1.304612,0.000466,0.000098,-0.000412,-0.000288,-0.000113,0.000820
4.020000,1.250009,0.280957,-1.304620,0.000459,0.000095,-0.000394,-0.000478,-0.000146,0.000919
4.040000,1.250018,0.280959,-1.304628,0.000447,0.000092,-0.000375,-0.000667,-0.000180,0.001018
4.060000,1.250027,0.280961,-1.304635,0.000432,0.000088,-0.000354,-0.000856,-0.000213,0.001118
4.080000,1.250036,0.280962,-1.304642,0.000413,0.000084,-0.000330,-0.001045,-0.000247,0.001217
4.100000,1.250044,0.280964,-1.304648,0.000390,0.000078,-0.000305,-0.001235,-0.000280,0.001316
4.120000,1.250051,0.280965,-1.304654,0.000364,0.000072,-0.000278,-0.001424,-0.000314,0.001416
4.140000,1.250058,0.280967,-1.304659,0.000333,0.000066,-0.000248,-0.001613,-0.000347,0.001515
4.160000,1.250064,0.280968,-1.304664,0.000299,0.000058,-0.000217,-0.001802,-0.000380,0.001614
4.180000,1.250070,0.280969,-1.304668,0.000261,0.000050,-0.000184,-0.001992,-0.000414,0.001714
4.200000,1.250075,0.280970,-1.304671,0.000219,0.000042,-0.000149,-0.002181,-0.000447,0.001813
4.220000,1.250079,0.280971,-1.304674,0.000174,0.000033,-0.000111,-0.002370,-0.000481,0.001912
4.240000,1.250082,0.280971,-1.304676,0.000125,0.000023,-0.000072,-0.002559,-0.000514,0.002012
4.260000,1.250084,0.280972,-1.304677,0.000072,0.000012,-0.000031,-0.002749,-0.000548,0.002111
4.280000,1.250085,0.280972,-1.304677,0.000015,0.000001,0.000012,-0.002938,-0.000581,0.002210
4.300000,1.250084,0.280972,-1.304676,-0.000046,-0.000011,0.000058,-0.003127,-0.000614,0.002310
4.320000,1.250083,0.280971,-1.304675,-0.000110,-0.000024,0.000105,-0.003316,-0.000648,0.002409
4.340000,1.250080,0.280971,-1.304672,-0.000179,-0.000037,0.000154,-0.003506,-0.000681,0.002509
4.360000,1.250076,0.280970,-1.304669,-0.000251,-0.000051,0.000205,-0.003695,-0.000715,0.002608
4.380000,1.250070,0.280969,-1.304664,-0.000326,-0.000066,0.000258,-0.003884,-0.000748,0.002707
4.400000,1.250063,0.280967,-1.304658,-0.000406,-0.000081,0.000313,-0.004074,-0.000782,0.002807
4.420000,1.250054,0.280965,-1.304651,-0.000489,-0.000097,0.000370,-0.004263,-0.000815,0.002906
4.440000,1.250043,0.280963,-1.304643,-0.000577,-0.000114,0.000430,-0.004452,-0.000848,0.003005
4.460000,1.250031,0.280961,-1.304634,-0.000667,-0.000131,0.000491,-0.004641,-0.000882,0.003105
4.480000,1.250016,0.280958,-1.304624,-0.000762,-0.000149,0.000554,-0.004831,-0.000915,0.003204
4.500000,1.250000,0.280955,-1.304612,-0.000861,-0.000168,0.000619,-0.005020,-0.000949,0.003303
4.520000,1.249982,0.280951,-1.304599,-0.000951,-0.000185,0.000678,-0.004004,-0.000755,0.002610
4.540000,1.249962,0.280948,-1.304585,-0.001021,-0.000198,0.000723,-0.002989,-0.000560,0.001916
4.560000,1.249941,0.280944,-1.304570,-0.001070,-0.000207,0.000755,-0.001973,-0.000366,0.001223
4.580000,1.249919,0.280939,-1.304555,-0.001100,-0.000212,0.000772,-0.000958,-0.000172,0.000530
4.600000,1.249897,0.280935,-1.304539,-0.001109,-0.000214,0.000776,0.000058,0.000023,-0.000164
4.620000,1.249875,0.280931,-1.304524,-0.001097,-0.000211,0.000766,0.001073,0.000217,-0.000857
4.640000,1.249854,0.280927,-1.304509,-0.001066,-0.000205,0.000742,0.002089,0.000411,-0.001551
4.660000,1.249833,0.280923,-1.304494,-0.001014,-0.000195,0.000704,0.003104,0.000605,-0.002244
4.680000,1.249813,0.280919,-1.304481,-0.000942,-0.000181,0.000652,0.004120,0.000800,-0.002938
4.700000,1.249795,0.280915,-1.304469,-0.000849,-0.000163,0.000586,0.005135,0.000994,-0.003631
4.720000,1.249779,0.280912,-1.304458,-0.000736,-0.000141,0.000507,0.006151,0.001188,-0.004325
4.740000,1.249766,0.280910,-1.304448,-0.000603,-0.000115,0.000413,0.007166,0.001383,-0.005018
4.760000,1.249755,0.280908,-1.304441,-0.000450,-0.000086,0.000306,0.008182,0.001577,-0.005711
4.780000,1.249748,0.280906,-1.304436,-0.000276,-0.000052,0.000185,0.009197,0.001771,-0.006405
4.800000,1.249744,0.280906,-1.304434,-0.000082,-0.000015,0.000050,0.010213,0.001965,-0.007098
4.820000,1.249745,0.280906,-1.304434,0.000133,0.000026,-0.000099,0.011228,0.002160,-0.007792
4.840000,1.249750,0.280907,-1.304438,0.000367,0.000071,-0.000262,0.012244,0.002354,-0.008485
4.860000,1.249760,0.280909,-1.304445,0.000622,0.000120,-0.000439,0.013259,0.002548,-0.009179
4.880000,1.249775,0.280912,-1.304456,0.000898,0.000173,-0.000629,0.014275,0.002742,-0.009872
4.900000,1.249796,0.280916,-1.304470,0.001193,0.000230,-0.000834,0.015290,0.002937,-0.010566
4.920000,1.249823,0.280921,-1.304489,0.001509,0.000291,-0.001052,0.016306,0.003131,-0.011259
4.940000,1.249856,0.280927,-1.304512,0.001846,0.000355,-0.001284,0.017321,0.003325,-0.011952
4.960000,1.249897,0.280935,-1.304540,0.002202,0.000424,-0.001530,0.018337,0.003520,-0.012646
4.980000,1.249944,0.280944,-1.304574,0.002579,0.000496,-0.001790,0.019352,0.003714,-0.013339
5.000000,1.250000,0.280955,-1.304612,0.002976,0.000572,-0.002064,0.020368,0.003908,-0.014033
5.020000,1.250063,0.280967,-1.304656,0.003345,0.000643,-0.002317,0.016495,0.003164,-0.011358
5.040000,1.250133,0.280981,-1.304704,0.003636,0.000699,-0.002518,0.012622,0.002421,-0.008684
5.060000,1.250208,0.280995,-1.304756,0.003850,0.000740,-0.002665,0.008749,0.001677,-0.006010
5.080000,1.250287,0.281010,-1.304811,0.003986,0.000766,-0.002758,0.004877,0.000933,-0.003335
5.100000,1.250367,0.281026,-1.304866,0.004045,0.000777,-0.002798,0.001004,0.000190,-0.000661
5.120000,1.250448,0.281041,-1.304922,0.004026,0.000774,-0.002785,-0.002869,-0.000554,0.002014
5.140000,1.250528,0.281056,-1.304977,0.003930,0.000755,-0.002718,-0.006741,-0.001298,0.004688
5.160000,1.250605,0.281071,-1.305031,0.003757,0.000722,-0.002597,-0.010614,-0.002041,0.007363
