2.620000,1.249013,-0.262293,-2.452717,-0.003844,0.000806,0.007624,0.063600,-0.013355,-0.124946
2.640000,1.248949,-0.262279,-2.452589,-0.002619,0.000549,0.005216,0.058911,-0.012369,-0.115809
2.660000,1.248908,-0.262271,-2.452507,-0.001488,0.000311,0.002991,0.054221,-0.011383,-0.106672
2.680000,1.248889,-0.262267,-2.452468,-0.000450,0.000094,0.000949,0.049531,-0.010397,-0.097534
2.700000,1.248889,-0.262267,-2.452468,0.000494,-0.000105,-0.000910,0.044841,-0.009411,-0.088397
2.720000,1.248908,-0.262271,-2.452504,0.001344,-0.000283,-0.002587,0.040152,-0.008426,-0.079260
2.740000,1.248942,-0.262278,-2.452571,0.002100,-0.000442,-0.004081,0.035462,-0.007440,-0.070123
2.760000,1.248991,-0.262288,-2.452666,0.002762,-0.000581,-0.005392,0.030772,-0.006454,-0.060985
2.780000,1.249052,-0.262301,-2.452785,0.003331,-0.000700,-0.006520,0.026082,-0.005468,-0.051848
2.800000,1.249124,-0.262316,-2.452925,0.003805,-0.000799,-0.007466,0.021393,-0.004482,-0.042711
2.820000,1.249204,-0.262333,-2.453082,0.004186,-0.000879,-0.008228,0.016703,-0.003496,-0.033574
2.840000,1.249291,-0.262351,-2.453253,0.004473,-0.000939,-0.008809,0.012013,-0.002510,-0.024437
2.860000,1.249382,-0.262370,-2.453434,0.004667,-0.000979,-0.009206,0.007323,-0.001524,-0.015299
2.880000,1.249477,-0.262390,-2.453620,0.004766,-0.001000,-0.009421,0.002633,-0.000538,-0.006162
2.900000,1.249572,-0.262410,-2.453809,0.004772,-0.001001,-0.009452,-0.002056,0.000448,0.002975
2.920000,1.249667,-0.262430,-2.453997,0.004684,-0.000982,-0.009302,-0.006746,0.001434,0.012112
2.940000,1.249759,-0.262450,-2.454180,0.004502,-0.000944,-0.008968,-0.011436,0.002420,0.021250
2.960000,1.249846,-0.262468,-2.454354,0.004227,-0.000885,-0.008452,-0.016126,0.003406,0.030387
2.980000,1.249927,-0.262485,-2.454517,0.003857,-0.000807,-0.007752,-0.020815,0.004392,0.039524
3.000000,1.250000,-0.262500,-2.454663,0.003394,-0.000710,-0.006871,-0.025505,0.005378,0.048661
3.020000,1.250063,-0.262513,-2.454791,0.002898,-0.000605,-0.005923,-0.024074,0.005073,0.046120
3.040000,1.250116,-0.262524,-2.454901,0.002431,-0.000507,-0.005026,-0.022642,0.004768,0.043578
3.060000,1.250160,-0.262533,-2.454993,0.001993,-0.000414,-0.004180,-0.021211,0.004464,0.041037
3.080000,1.250196,-0.262541,-2.455068,0.001583,-0.000328,-0.003384,-0.019779,0.004159,0.038495
3.100000,1.250224,-0.262547,-2.455128,0.001201,-0.000248,-0.002640,-0.018348,0.003854,0.035954
3.120000,1.250244,-0.262551,-2.455174,0.000849,-0.000174,-0.001946,-0.016916,0.003549,0.033412
3.140000,1.250258,-0.262554,-2.455206,0.000525,-0.000106,-0.001303,-0.015485,0.003245,0.030871
3.160000,1.250265,-0.262555,-2.455227,0.000229,-0.000044,-0.000711,-0.014053,0.002940,0.028329
3.180000,1.250267,-0.262555,-2.455235,-0.000037,0.000012,-0.000170,-0.012622,0.002635,0.025788
3.200000,1.250264,-0.262555,-2.455234,-0.000276,0.000061,0.000320,-0.011190,0.002331,0.023247
3.220000,1.250256,-0.262553,-2.455223,-0.000485,0.000105,0.000760,-0.009759,0.002026,0.020705
3.240000,1.250245,-0.262551,-2.455204,-0.000666,0.000142,0.001148,-0.008327,0.001721,0.018164
3.260000,1.250230,-0.262547,-2.455177,-0.000818,0.000174,0.001486,-0.006896,0.001416,0.015622
3.280000,1.250212,-0.262544,-2.455144,-0.000942,0.000199,0.001773,-0.005464,0.001112,0.013081
3.300000,1.250193,-0.262539,-2.455107,-0.001037,0.000218,0.002009,-0.004033,0.000807,0.010539
3.320000,1.250171,-0.262535,-2.455064,-0.001103,0.000231,0.002195,-0.002602,0.000502,0.007998
3.340000,1.250149,-0.262530,-2.455019,-0.001141,0.000238,0.002329,-0.001170,0.000197,0.005456
3.360000,1.250126,-0.262525,-2.454972,-0.001150,0.000239,0.002413,0.000261,-0.000107,0.002915
3.380000,1.250103,-0.262521,-2.454923,-0.001130,0.000234,0.002446,0.001693,-0.000412,0.000373
3.400000,1.250081,-0.262516,-2.454874,-0.001082,0.000223,0.002428,0.003124,-0.000717,-0.002168
3.420000,1.250060,-0.262512,-2.454826,-0.001005,0.000205,0.002359,0.004556,-0.001022,-0.004710
3.440000,1.250041,-0.262508,-2.454780,-0.000900,0.000182,0.002240,0.005987,-0.001326,-0.007251
3.460000,1.250024,-0.262505,-2.454737,-0.000766,0.000152,0.002069,0.007419,-0.001631,-0.009793
3.480000,1.250010,-0.262502,-2.454698,-0.000603,0.000116,0.001848,0.008850,-0.001936,-0.012334
3.500000,1.250000,-0.262500,-2.454663,-0.000412,0.000075,0.001576,0.010282,-0.002241,-0.014875
3.520000,1.249994,-0.262499,-2.454635,-0.000217,0.000032,0.001289,0.009246,-0.002008,-0.013847
3.540000,1.249991,-0.262499,-2.454612,-0.000042,-0.000006,0.001022,0.008210,-0.001775,-0.012818
3.560000,1.249992,-0.262499,-2.454594,0.000112,-0.000039,0.000776,0.007173,-0.001542,-0.011790
3.580000,1.249996,-0.262500,-2.454580,0.000245,-0.000067,0.000550,0.006137,-0.001309,-0.010761
3.600000,1.250002,-0.262502,-2.454572,0.000357,-0.000091,0.000345,0.005101,-0.001076,-0.009732
3.620000,1.250010,-0.262504,-2.454567,0.000449,-0.000110,0.000161,0.004065,-0.000843,-0.008704
3.640000,1.250019,-0.262506,-2.454565,0.000520,-0.000125,-0.000003,0.003029,-0.000610,-0.007675
3.660000,1.250030,-0.262509,-2.454566,0.000570,-0.000135,-0.000146,0.001993,-0.000377,-0.006646
3.680000,1.250042,-0.262512,-2.454571,0.000600,-0.000140,-0.000269,0.000956,-0.000144,-0.005618
3.700000,1.250054,-0.262514,-2.454577,0.000608,-0.000140,-0.000371,-0.000080,0.000089,-0.004589
3.720000,1.250066,-0.262517,-2.454585,0.000596,-0.000136,-0.000452,-0.001116,0.000322,-0.003560
3.740000,1.250078,-0.262520,-2.454595,0.000564,-0.000127,-0.000513,-0.002152,0.000555,-0.002532
3.760000,1.250089,-0.262522,-2.454606,0.000510,-0.000114,-0.000553,-0.003188,0.000788,-0.001503
3.780000,1.250098,-0.262524,-2.454617,0.000436,-0.000096,-0.000573,-0.004224,0.001021,-0.000474
3.800000,1.250106,-0.262526,-2.454629,0.000341,-0.000073,-0.000572,-0.005261,0.001254,0.000554
3.820000,1.250112,-0.262527,-2.454640,0.000226,-0.000046,-0.000551,-0.006297,0.001487,0.001583
3.840000,1.250115,-0.262528,-2.454650,0.000090,-0.000014,-0.000509,-0.007333,0.001720,0.002611
3.860000,1.250115,-0.262528,-2.454660,-0.000067,0.000023,-0.000447,-0.008369,0.001953,0.003640
3.880000,1.250112,-0.262527,-2.454668,-0.000245,0.000064,-0.000363,-0.009405,0.002186,0.004669
3.900000,1.250105,-0.262525,-2.454674,-0.000444,0.000111,-0.000260,-0.010441,0.002419,0.005697
3.920000,1.250094,-0.262522,-2.454678,-0.000663,0.000161,-0.000136,-0.011478,0.002652,0.006726
3.940000,1.250079,-0.262519,-2.454680,-0.000903,0.000217,0.000009,-0.012514,0.002885,0.007755
3.960000,1.250058,-0.262514,-2.454678,-0.001163,0.000277,0.000175,-0.013550,0.003118,0.008783
3.980000,1.250032,-0.262508,-2.454673,-0.001445,0.000341,0.000361,-0.014586,0.003351,0.009812
4.000000,1.250000,-0.262500,-2.454663,-0.001747,0.000411,0.000567,-0.015622,0.003585,0.010841
4.020000,1.249962,-0.262491,-2.454650,-0.002032,0.000476,0.000768,-0.012909,0.002957,0.009267
4.040000,1.249919,-0.262481,-2.454633,-0.002263,0.000529,0.000938,-0.010196,0.002330,0.007694
4.060000,1.249872,-0.262470,-2.454613,-0.002440,0.000569,0.001076,-0.007483,0.001703,0.006121
4.080000,1.249822,-0.262458,-2.454590,-0.002563,0.000597,0.001183,-0.004770,0.001075,0.004548
4.100000,1.249770,-0.262446,-2.454566,-0.002631,0.000612,0.001258,-0.002056,0.000448,0.002975
4.120000,1.249717,-0.262434,-2.454540,-0.002645,0.000615,0.001302,0.000657,-0.000179,0.001402
4.140000,1.249664,-0.262422,-2.454514,-0.002605,0.000605,0.001314,0.003370,-0.000806,-0.000171
4.160000,1.249613,-0.262410,-2.454488,-0.002510,0.000583,0.001295,0.006083,-0.001434,-0.001744
4.180000,1.249564,-0.262398,-2.454462,-0.002361,0.000548,0.001244,0.008796,-0.002061,-0.003317
4.200000,1.249519,-0.262388,-2.454438,-0.002158,0.000500,0.001162,0.011509,-0.002688,-0.004890
4.220000,1.249478,-0.262379,-2.454416,-0.001901,0.000440,0.001049,0.014223,-0.003316,-0.006463
4.240000,1.249443,-0.262370,-2.454396,-0.001589,0.000368,0.000904,0.016936,-0.003943,-0.008037
4.260000,1.249415,-0.262364,-2.454380,-0.001223,0.000283,0.000727,0.019649,-0.004570,-0.009610
4.280000,1.249395,-0.262359,-2.454367,-0.000803,0.000185,0.000519,0.022362,-0.005197,-0.011183
4.300000,1.249383,-0.262357,-2.454359,-0.000329,0.000075,0.000280,0.025075,-0.005825,-0.012756
4.320000,1.249382,-0.262356,-2.454356,0.000200,-0.000048,0.000009,0.027788,-0.006452,-0.014329
4.340000,1.249392,-0.262359,-2.454359,0.000783,-0.000183,-0.000293,0.030502,-0.007079,-0.015902
4.360000,1.249414,-0.262364,-2.454368,0.001420,-0.000331,-0.000627,0.033215,-0.007706,-0.017475
4.380000,1.249449,-0.262372,-2.454384,0.002111,-0.000492,-0.000992,0.035928,-0.008334,-0.019048
4.400000,1.249498,-0.262384,-2.454408,0.002857,-0.000665,-0.001389,0.038641,-0.008961,-0.020621
4.420000,1.249564,-0.262399,-2.454440,0.003657,-0.000850,-0.001817,0.041354,-0.009588,-0.022194
4.440000,1.249645,-0.262418,-2.454481,0.004511,-0.001048,-0.002277,0.044067,-0.010216,-0.023768
4.460000,1.249744,-0.262441,-2.454532,0.005420,-0.001259,-0.002768,0.046780,-0.010843,-0.025341
4.480000,1.249862,-0.262468,-2.454592,0.006382,-0.001482,-0.003290,0.049494,-0.011470,-0.026914
4.500000,1.250000,-0.262500,-2.454663,0.007399,-0.001718,-0.003844,0.052207,-0.012097,-0.028487
4.520000,1.250158,-0.262537,-2.454746,0.008345,-0.001937,-0.004362,0.042390,-0.009821,-0.023223
4.540000,1.250333,-0.262577,-2.454837,0.009095,-0.002110,-0.004773,0.032574,-0.007545,-0.017959
4.560000,1.250520,-0.262621,-2.454936,0.009648,-0.002239,-0.005080,0.022757,-0.005269,-0.012696
4.580000,1.250717,-0.262666,-2.455040,0.010005,-0.002321,-0.005281,0.012941,-0.002993,-0.007432
4.600000,1.250919,-0.262713,-2.455146,0.010166,-0.002358,-0.005377,0.003124,-0.000717,-0.002168
4.620000,1.251122,-0.262760,-2.455254,0.010130,-0.002350,-0.005368,-0.006692,0.001559,0.003096
4.640000,1.251323,-0.262807,-2.455360,0.009898,-0.002296,-0.005253,-0.016509,0.003835,0.008359
4.660000,1.251517,-0.262852,-2.455463,0.009470,-0.002196,-0.005034,-0.026325,0.006111,0.013623
4.680000,1.251701,-0.262895,-2.455561,0.008845,-0.002051,-0.004708,-0.036141,0.008387,0.018887
4.700000,1.251870,-0.262934,-2.455651,0.008024,-0.001861,-0.004278,-0.045958,0.010664,0.024151
4.720000,1.252020,-0.262969,-2.455731,0.007007,-0.001625,-0.003742,-0.055774,0.012940,0.029414
4.740000,1.252149,-0.262998,-2.455800,0.005793,-0.001343,-0.003101,-0.065591,0.015216,0.034678
4.760000,1.252251,-0.263022,-2.455855,0.004383,-0.001016,-0.002355,-0.075407,0.017492,0.039942
4.780000,1.252323,-0.263039,-2.455894,0.002777,-0.000644,-0.001504,-0.085224,0.019768,0.045206
4.800000,1.252360,-0.263048,-2.455914,0.000974,-0.000226,-0.000547,-0.095040,0.022044,0.050469
4.820000,1.252360,-0.263047,-2.455915,-0.001025,0.000238,0.000515,-0.104857,0.024320,0.055733
4.840000,1.252318,-0.263038,-2.455893,-0.003220,0.000747,0.001682,-0.114673,0.026596,0.060997
4.860000,1.252230,-0.263017,-2.455847,-0.005612,0.001302,0.002955,-0.124490,0.028872,0.066261
4.880000,1.252092,-0.262985,-2.455774,-0.008200,0.001902,0.004333,-0.134306,0.031148,0.071524
4.900000,1.251901,-0.262941,-2.455673,-0.010984,0.002548,0.005816,-0.144123,0.033425,0.076788
4.920000,1.251652,-0.262883,-2.455541,-0.013965,0.003239,0.007404,-0.153939,0.035701,0.082052
4.940000,1.251341,-0.262811,-2.455376,-0.017141,0.003976,0.009098,-0.163756,0.037977,0.087316
4.960000,1.250965,-0.262724,-2.455176,-0.020515,0.004758,0.010897,-0.173572,0.040253,0.092579
4.980000,1.250519,-0.262620,-2.454939,-0.024084,0.005586,0.012801,-0.183389,0.042529,0.097843
5.000000,1.250000,-0.262500,-2.454663,-0.027850,0.006459,0.014811,-0.193205,0.044805,0.103107
5.020000,1.249407,-0.262362,-2.454348,-0.031349,0.007271,0.016678,-0.156652,0.036328,0.083625
5.040000,1.248751,-0.262210,-2.453999,-0.034116,0.007913,0.018156,-0.120100,0.027851,0.064143
5.060000,1.248047,-0.262047,-2.453624,-0.036153,0.008385,0.019244,-0.083547,0.019374,0.044661
