1.820000,1.238742,-0.000000,-1.981985,0.058382,0.000000,-0.093412,0.240132,0.000005,-0.384286
1.840000,1.239953,-0.000000,-1.983923,0.062538,0.000000,-0.100064,0.175511,0.000006,-0.280899
1.860000,1.241235,-0.000000,-1.985974,0.065403,0.000000,-0.104648,0.110890,0.000006,-0.177513
1.880000,1.242561,-0.000000,-1.988095,0.066974,0.000000,-0.107164,0.046269,0.000006,-0.074126
1.900000,1.243905,-0.000000,-1.990247,0.067253,0.000001,-0.107613,-0.018352,0.000007,0.029261
1.920000,1.245242,-0.000000,-1.992386,0.066240,0.000001,-0.105994,-0.082973,0.000007,0.132647
1.940000,1.246546,-0.000000,-1.994473,0.063934,0.000001,-0.102307,-0.147594,0.000008,0.236034
1.960000,1.247791,-0.000000,-1.996465,0.060336,0.000001,-0.096553,-0.212215,0.000008,0.339421
1.980000,1.248951,-0.000000,-1.998321,0.055446,0.000001,-0.088730,-0.276836,0.000009,0.442807
2.000000,1.250000,0.000000,-2.000000,0.049263,0.000001,-0.078840,-0.341457,0.000009,0.546194
2.020000,1.250918,0.000000,-2.001469,0.042607,0.000002,-0.068193,-0.324128,0.000008,0.518494
2.040000,1.251707,0.000000,-2.002731,0.036298,0.000002,-0.058101,-0.306800,0.000006,0.490794
2.060000,1.252372,0.000000,-2.003797,0.030335,0.000002,-0.048562,-0.289471,0.000004,0.463094
2.080000,1.252922,0.000000,-2.004678,0.024719,0.000002,-0.039577,-0.272142,0.000002,0.435394
2.100000,1.253363,0.000000,-2.005384,0.019449,0.000002,-0.031146,-0.254814,0.000000,0.407694
2.120000,1.253703,0.000000,-2.005927,0.014526,0.000002,-0.023269,-0.237485,-0.000001,0.379995
2.140000,1.253947,0.000000,-2.006318,0.009950,0.000002,-0.015946,-0.220156,-0.000003,0.352295
2.160000,1.254103,0.000000,-2.006569,0.005720,0.000002,-0.009177,-0.202827,-0.000005,0.324595
2.180000,1.254178,0.000000,-2.006689,0.001837,0.000002,-0.002962,-0.185499,-0.000007,0.296895
2.200000,1.254179,0.000000,-2.006691,-0.001700,0.000001,0.002699,-0.168170,-0.000008,0.269195
2.220000,1.254112,0.000000,-2.006585,-0.004890,0.000001,0.007805,-0.150841,-0.000010,0.241495
2.240000,1.253985,0.000000,-2.006382,-0.007734,0.000001,0.012358,-0.133513,-0.000012,0.213795
2.260000,1.253805,0.000000,-2.006094,-0.010231,0.000001,0.016357,-0.116184,-0.000014,0.186095
2.280000,1.253578,0.000000,-2.005732,-0.012381,0.000000,0.019802,-0.098855,-0.000015,0.158395
2.300000,1.253312,0.000000,-2.005306,-0.014185,0.000000,0.022693,-0.081527,-0.000017,0.130696
2.320000,1.253013,0.000000,-2.004828,-0.015642,-0.000000,0.025030,-0.064198,-0.000019,0.102996
2.340000,1.252689,0.000000,-2.004308,-0.016753,-0.000001,0.026813,-0.046869,-0.000021,0.075296
2.360000,1.252346,0.000000,-2.003759,-0.017517,-0.000001,0.028042,-0.029541,-0.000022,0.047596
2.380000,1.251991,0.000000,-2.003190,-0.017934,-0.000001,0.028717,-0.012212,-0.000024,0.019896
2.400000,1.251631,0.000000,-2.002614,-0.018005,-0.000002,0.028838,0.005117,-0.000026,-0.007804
2.420000,1.251273,0.000000,-2.002041,-0.017730,-0.000003,0.028405,0.022446,-0.000028,-0.035504
2.440000,1.250924,0.000000,-2.001481,-0.017107,-0.000003,0.027417,0.039774,-0.000029,-0.063204
2.460000,1.250591,0.000000,-2.000948,-0.016139,-0.000004,0.025876,0.057103,-0.000031,-0.090904
2.480000,1.250280,0.000000,-2.000450,-0.014823,-0.000004,0.023781,0.074432,-0.000033,-0.118603
2.500000,1.250000,0.000000,-2.000000,-0.013161,-0.000005,0.021132,0.091760,-0.000035,-0.146303
2.520000,1.249755,-0.000000,-1.999606,-0.011373,-0.000006,0.018280,0.087066,-0.000028,-0.138890
2.540000,1.249544,-0.000000,-1.999268,-0.009679,-0.000006,0.015577,0.082373,-0.000021,-0.131478
2.560000,1.249367,-0.000000,-1.998982,-0.008078,-0.000006,0.013021,0.077679,-0.000015,-0.124065
2.580000,1.249221,-0.000000,-1.998746,-0.006572,-0.000007,0.010614,0.072985,-0.000008,-0.116652
2.600000,1.249104,-0.000001,-1.998557,-0.005159,-0.000007,0.008355,0.068291,-0.000002,-0.109239
2.620000,1.249014,-0.000001,-1.998411,-0.003840,-0.000007,0.006245,0.063598,0.000005,-0.101826
2.640000,1.248949,-0.000001,-1.998306,-0.002615,-0.000007,0.004282,0.058904,0.000011,-0.094413
2.660000,1.248908,-0.000001,-1.998238,-0.001484,-0.000006,0.002468,0.054210,0.000018,-0.087000
2.680000,1.248889,-0.000001,-1.998206,-0.000446,-0.000006,0.000802,0.049516,0.000024,-0.079587
2.700000,1.248890,-0.000001,-1.998205,0.000497,-0.000005,-0.000715,0.044823,0.000031,-0.072174
2.720000,1.248909,-0.000001,-1.998234,0.001346,-0.000005,-0.002085,0.040129,0.000037,-0.064761
2.740000,1.248943,-0.000001,-1.998288,0.002102,-0.000004,-0.003306,0.035435,0.000044,-0.057348
2.760000,1.248992,-0.000002,-1.998365,0.002764,-0.000003,-0.004379,0.030741,0.000051,-0.049935
2.780000,1.249053,-0.000002,-1.998462,0.003332,-0.000002,-0.005303,0.026047,0.000057,-0.042523
2.800000,1.249125,-0.000002,-1.998576,0.003806,-0.000001,-0.006080,0.021354,0.000064,-0.035110
2.820000,1.249205,-0.000002,-1.998704,0.004186,0.000001,-0.006708,0.016660,0.000070,-0.027697
2.840000,1.249292,-0.000002,-1.998843,0.004472,0.000002,-0.007188,0.011966,0.000077,-0.020284
2.860000,1.249383,-0.000001,-1.998991,0.004664,0.000004,-0.007519,0.007272,0.000083,-0.012871
2.880000,1.249477,-0.000001,-1.999143,0.004763,0.000006,-0.007702,0.002579,0.000090,-0.005458
2.900000,1.249573,-0.000001,-1.999298,0.004768,0.000007,-0.007737,-0.002115,0.000096,0.001955
2.920000,1.249668,-0.000001,-1.999452,0.004678,0.000009,-0.007624,-0.006809,0.000103,0.009368
2.940000,1.249759,-0.000001,-1.999602,0.004495,0.000011,-0.007363,-0.011503,0.000109,0.016781
2.960000,1.249847,-0.000001,-1.999745,0.004218,0.000014,-0.006953,-0.016197,0.000116,0.024194
2.980000,1.249928,-0.000000,-1.999879,0.003847,0.000016,-0.006395,-0.020890,0.000123,0.031607
3.000000,1.250000,0.000000,-2.000000,0.003383,0.000019,-0.005689,-0.025584,0.000129,0.039020
3.020000,1.250063,0.000000,-2.000106,0.002885,0.000021,-0.004928,-0.024138,0.000105,0.037068
3.040000,1.250116,0.000001,-2.000197,0.002417,0.000023,-0.004206,-0.022691,0.000080,0.035116
3.060000,1.250160,0.000001,-2.000275,0.001978,0.000024,-0.003523,-0.021245,0.000056,0.033164
3.080000,1.250195,0.000002,-2.000339,0.001567,0.000025,-0.002879,-0.019798,0.000031,0.031212
3.100000,1.250222,0.000002,-2.000390,0.001186,0.000025,-0.002275,-0.018352,0.000007,0.029261
3.120000,1.250243,0.000003,-2.000430,0.000833,0.000025,-0.001709,-0.016906,-0.000018,0.027309
3.140000,1.250256,0.000003,-2.000459,0.000510,0.000025,-0.001182,-0.015459,-0.000042,0.025357
3.160000,1.250263,0.000004,-2.000477,0.000215,0.000024,-0.000695,-0.014013,-0.000066,0.023405
3.180000,1.250265,0.000004,-2.000487,-0.000051,0.000022,-0.000246,-0.012566,-0.000091,0.021454
3.200000,1.250261,0.000005,-2.000487,-0.000288,0.000020,0.000163,-0.011120,-0.000115,0.019502
3.220000,1.250253,0.000005,-2.000480,-0.000496,0.000017,0.000534,-0.009674,-0.000140,0.017550
3.240000,1.250242,0.000005,-2.000466,-0.000675,0.000014,0.000865,-0.008227,-0.000164,0.015598
3.260000,1.250227,0.000006,-2.000446,-0.000825,0.000011,0.001158,-0.006781,-0.000189,0.013646
3.280000,1.250209,0.000006,-2.000420,-0.000946,0.000007,0.001411,-0.005334,-0.000213,0.011695
3.300000,1.250189,0.000006,-2.000390,-0.001038,0.000002,0.001626,-0.003888,-0.000238,0.009743
3.320000,1.250168,0.000006,-2.000356,-0.001101,-0.000003,0.001801,-0.002442,-0.000262,0.007791
3.340000,1.250145,0.000006,-2.000318,-0.001136,-0.000008,0.001937,-0.000995,-0.000286,0.005839
3.360000,1.250122,0.000006,-2.000278,-0.001141,-0.000014,0.002035,0.000451,-0.000311,0.003887
3.380000,1.250100,0.000005,-2.000237,-0.001118,-0.000021,0.002093,0.001898,-0.000335,0.001936
3.400000,1.250078,0.000005,-2.000195,-0.001065,-0.000027,0.002112,0.003344,-0.000360,-0.000016
3.420000,1.250057,0.000004,-2.000153,-0.000984,-0.000035,0.002092,0.004790,-0.000384,-0.001968
3.440000,1.250039,0.000003,-2.000111,-0.000874,-0.000043,0.002033,0.006237,-0.000409,-0.003920
3.460000,1.250022,0.000002,-2.000072,-0.000735,-0.000051,0.001935,0.007683,-0.000433,-0.005871
3.480000,1.250009,0.000001,-2.000034,-0.000566,-0.000060,0.001798,0.009130,-0.000457,-0.007823
3.500000,1.250000,0.000000,-2.000000,-0.000369,-0.000070,0.001622,0.010576,-0.000482,-0.009775
3.520000,1.249995,-0.000001,-1.999969,-0.000169,-0.000078,0.001431,0.009484,-0.000391,-0.009381
3.540000,1.249993,-0.000003,-1.999943,0.000010,-0.000085,0.001247,0.008392,-0.000299,-0.008987
3.560000,1.249995,-0.000005,-1.999920,0.000167,-0.000090,0.001071,0.007301,-0.000208,-0.008592
3.580000,1.250000,-0.000007,-1.999900,0.000302,-0.000094,0.000904,0.006209,-0.000117,-0.008198
3.600000,1.250007,-0.000009,-1.999883,0.000415,-0.000095,0.000744,0.005117,-0.000026,-0.007804
3.620000,1.250016,-0.000011,-1.999870,0.000507,-0.000095,0.000591,0.004025,0.000065,-0.007410
3.640000,1.250027,-0.000012,-1.999860,0.000576,-0.000092,0.000447,0.002933,0.000157,-0.007015
3.660000,1.250039,-0.000014,-1.999852,0.000624,-0.000088,0.000311,0.001841,0.000248,-0.006621
3.680000,1.250052,-0.000016,-1.999847,0.000650,-0.000082,0.000182,0.000749,0.000339,-0.006227
3.700000,1.250065,-0.000017,-1.999845,0.000654,-0.000075,0.000062,-0.000342,0.000430,-0.005833
3.720000,1.250078,-0.000019,-1.999845,0.000636,-0.000065,-0.000051,-0.001434,0.000521,-0.005439
3.740000,1.250090,-0.000020,-1.999847,0.000597,-0.000054,-0.000156,-0.002526,0.000613,-0.005044
3.760000,1.250102,-0.000021,-1.999851,0.000535,-0.000041,-0.000253,-0.003618,0.000704,-0.004650
3.780000,1.250111,-0.000022,-1.999857,0.000452,-0.000026,-0.000342,-0.004710,0.000795,-0.004256
3.800000,1.250119,-0.000022,-1.999864,0.000347,-0.000009,-0.000423,-0.005802,0.000886,-0.003862
3.820000,1.250125,-0.000022,-1.999874,0.000220,0.000010,-0.000496,-0.006894,0.000978,-0.003468
3.840000,1.250128,-0.000022,-1.999884,0.000071,0.000030,-0.000562,-0.007986,0.001069,-0.003073
3.860000,1.250128,-0.000021,-1.999896,-0.000100,0.000052,-0.000619,-0.009077,0.001160,-0.002679
3.880000,1.250124,-0.000020,-1.999909,-0.000292,0.000077,-0.000669,-0.010169,0.001251,-0.002285
3.900000,1.250116,-0.000018,-1.999923,-0.000506,0.000103,-0.000711,-0.011261,0.001342,-0.001891
3.920000,1.250104,-0.000015,-1.999937,-0.000742,0.000130,-0.000745,-0.012353,0.001434,-0.001496
3.940000,1.250086,-0.000013,-1.999952,-0.001000,0.000160,-0.000771,-0.013445,0.001525,-0.001102
3.960000,1.250063,-0.000009,-1.999968,-0.001280,0.000191,-0.000789,-0.014537,0.001616,-0.000708
3.980000,1.250035,-0.000005,-1.999984,-0.001582,0.000225,-0.000799,-0.015629,0.001707,-0.000314
4.000000,1.250000,-0.000000,-2.000000,-0.001905,0.000260,-0.000801,-0.016720,0.001799,0.000080
4.020000,1.249959,0.000006,-2.000016,-0.002211,0.000292,-0.000796,-0.013799,0.001458,0.000455
4.040000,1.249912,0.000012,-2.000032,-0.002457,0.000318,-0.000783,-0.010878,0.001118,0.000830
4.060000,1.249861,0.000018,-2.000047,-0.002646,0.000337,-0.000763,-0.007957,0.000777,0.001205
4.080000,1.249807,0.000025,-2.000062,-0.002776,0.000349,-0.000735,-0.005036,0.000437,0.001580
4.100000,1.249750,0.000032,-2.000077,-0.002847,0.000354,-0.000699,-0.002115,0.000096,0.001955
4.120000,1.249693,0.000039,-2.000090,-0.002860,0.000353,-0.000657,0.000806,-0.000244,0.002330
4.140000,1.249636,0.000046,-2.000103,-0.002815,0.000345,-0.000606,0.003727,-0.000584,0.002705
4.160000,1.249581,0.000053,-2.000114,-0.002711,0.000329,-0.000548,0.006648,-0.000925,0.003080
4.180000,1.249528,0.000059,-2.000125,-0.002549,0.000308,-0.000483,0.009569,-0.001265,0.003455
4.200000,1.249479,0.000065,-2.000134,-0.002328,0.000279,-0.000410,0.012490,-0.001606,0.003830
4.220000,1.249435,0.000070,-2.000141,-0.002049,0.000243,-0.000330,0.015411,-0.001946,0.004205
4.240000,1.249398,0.000075,-2.000147,-0.001712,0.000201,-0.000242,0.018332,-0.002287,0.004579
4.260000,1.249367,0.000078,-2.000151,-0.001316,0.000152,-0.000147,0.021253,-0.002627,0.004954
4.280000,1.249345,0.000081,-2.000153,-0.000862,0.000096,-0.000044,0.024174,-0.002968,0.005329
4.300000,1.249333,0.000082,-2.000152,-0.000349,0.000033,0.000067,0.027095,-0.003308,0.005704
4.320000,1.249332,0.000082,-2.000150,0.000222,-0.000036,0.000184,0.030016,-0.003648,0.006079
4.340000,1.249342,0.000081,-2.000145,0.000851,-0.000113,0.000310,0.032937,-0.003989,0.006454
4.360000,1.249366,0.000078,-2.000137,0.001539,-0.000196,0.000443,0.035858,-0.004329,0.006829
4.380000,1.249404,0.000073,-2.000127,0.002286,-0.000286,0.000583,0.038779,-0.004670,0.007204
4.400000,1.249458,0.000066,-2.000114,0.003091,-0.000383,0.000731,0.041700,-0.005010,0.007579
4.420000,1.249528,0.000057,-2.000098,0.003954,-0.000486,0.000886,0.044621,-0.005351,0.007954
4.440000,1.249617,0.000047,-2.000079,0.004875,-0.000597,0.001049,0.047542,-0.005691,0.008329
4.460000,1.249724,0.000034,-2.000056,0.005856,-0.000714,0.001219,0.050464,-0.006032,0.008704
4.480000,1.249851,0.000018,-2.000030,0.006894,-0.000838,0.001397,0.053385,-0.006372,0.009079
4.500000,1.250000,0.000000,-2.000000,0.007991,-0.000969,0.001582,0.056306,-0.006712,0.009454
4.520000,1.250170,-0.000021,-1.999967,0.009011,-0.001090,0.001752,0.045713,-0.005442,0.007560
4.540000,1.250359,-0.000043,-1.999930,0.009819,-0.001187,0.001885,0.035121,-0.004171,0.005666
4.560000,1.250562,-0.000068,-1.999891,0.010416,-0.001257,0.001979,0.024529,-0.002901,0.003772
4.580000,1.250774,-0.000094,-1.999851,0.010801,-0.001303,0.002036,0.013936,-0.001630,0.001878
4.600000,1.250992,-0.000120,-1.999810,0.010973,-0.001322,0.002054,0.003344,-0.000360,-0.000016
4.620000,1.251212,-0.000146,-1.999769,0.010934,-0.001317,0.002035,-0.007248,0.000911,-0.001910
4.640000,1.251428,-0.000172,-1.999729,0.010683,-0.001286,0.001978,-0.017841,0.002181,-0.003804
4.660000,1.251638,-0.000198,-1.999690,0.010221,-0.001230,0.001883,-0.028433,0.003452,-0.005698
4.680000,1.251836,-0.000221,-1.999654,0.009546,-0.001148,0.001750,-0.039025,0.004722,-0.007592
4.700000,1.252018,-0.000243,-1.999621,0.008660,-0.001041,0.001579,-0.049617,0.005993,-0.009486
4.720000,1.252181,-0.000263,-1.999591,0.007561,-0.000908,0.001370,-0.060210,0.007263,-0.011380
4.740000,1.252319,-0.000279,-1.999566,0.006251,-0.000750,0.001124,-0.070802,0.008534,-0.013274
4.760000,1.252429,-0.000293,-1.999546,0.004729,-0.000567,0.000839,-0.081394,0.009805,-0.015167
4.780000,1.252507,-0.000302,-1.999533,0.002996,-0.000358,0.000517,-0.091987,0.011075,-0.017061
4.800000,1.252548,-0.000307,-1.999526,0.001050,-0.000124,0.000157,-0.102579,0.012346,-0.018955
4.820000,1.252548,-0.000307,-1.999527,-0.001108,0.000136,-0.000241,-0.113171,0.013616,-0.020849
4.840000,1.252502,-0.000301,-1.999536,-0.003477,0.000421,-0.000677,-0.123764,0.014887,-0.022743
4.860000,1.252407,-0.000290,-1.999554,-0.006058,0.000731,-0.001151,-0.134356,0.016157,-0.024637
4.880000,1.252258,-0.000272,-1.999582,-0.008851,0.001067,-0.001662,-0.144948,0.017428,-0.026531
4.900000,1.252052,-0.000247,-1.999621,-0.011856,0.001428,-0.002212,-0.155540,0.018698,-0.028425
4.920000,1.251783,-0.000215,-1.999671,-0.015073,0.001815,-0.002799,-0.166133,0.019969,-0.030319
4.940000,1.251447,-0.000174,-1.999733,-0.018501,0.002227,-0.003425,-0.176725,0.021239,-0.032213
4.960000,1.251041,-0.000125,-1.999808,-0.022142,0.002665,-0.004088,-0.187317,0.022510,-0.034107
4.980000,1.250560,-0.000067,-1.999897,-0.025994,0.003127,-0.004789,-0.197910,0.023780,-0.036001
5.000000,1.250000,-0.000000,-2.000000,-0.030058,0.003616,-0.005528,-0.208502,0.025051,-0.037895
5.020000,1.249360,0.000077,-2.000118,-0.033834,0.004069,-0.006214,-0.169054,0.020309,-0.030694
5.040000,1.248652,0.000162,-2.000248,-0.036820,0.004428,-0.006756,-0.129606,0.015568,-0.023493
5.060000,1.247892,0.000254,-2.000387,-0.039018,0.004692,-0.007154,-0.090157,0.010826,-0.016292
5.080000,1.247096,0.000349,-2.000533,-0.040427,0.004861,-0.007407,-0.050709,0.006084,-0.009091
5.100000,1.246280,0.000447,-2.000682,-0.041046,0.004935,-0.007517,-0.011261,0.001342,-0.001891
