0.500000,0.539213,-0.113235,-1.058869,1.703426,-0.357719,-3.345069,0.686297,-0.144123,-1.347704
0.520000,0.573404,-0.120415,-1.126011,1.714975,-0.360145,-3.367749,0.468653,-0.098418,-0.920310
0.540000,0.607783,-0.127634,-1.193522,1.722172,-0.361656,-3.381881,0.251008,-0.052712,-0.492915
0.560000,0.642262,-0.134875,-1.261229,1.725016,-0.362253,-3.387466,0.033364,-0.007007,-0.065520
0.580000,0.676754,-0.142118,-1.328963,1.723506,-0.361936,-3.384502,-0.184280,0.038698,0.361874
0.600000,0.711173,-0.149346,-1.396552,1.717644,-0.360705,-3.372991,-0.401925,0.084404,0.789269
0.620000,0.745431,-0.156540,-1.463826,1.707429,-0.358560,-3.352931,-0.619569,0.130109,1.216664
0.640000,0.779441,-0.163683,-1.530613,1.692862,-0.355501,-3.324324,-0.837213,0.175814,1.644058
0.660000,0.813117,-0.170754,-1.596742,1.673941,-0.351528,-3.287169,-1.054858,0.221519,2.071453
0.680000,0.846370,-0.177738,-1.662042,1.650667,-0.346640,-3.241466,-1.272502,0.267225,2.498848
0.700000,0.879114,-0.184614,-1.726344,1.623041,-0.340839,-3.187215,-1.490146,0.312930,2.926243
0.720000,0.911263,-0.191365,-1.789474,1.591061,-0.334123,-3.124416,-1.707791,0.358635,3.353637
0.740000,0.942728,-0.197973,-1.851263,1.554729,-0.326493,-3.053070,-1.925435,0.404340,3.781032
0.760000,0.973423,-0.204419,-1.911540,1.514044,-0.317949,-2.973175,-2.143080,0.450046,4.208427
0.780000,1.003261,-0.210685,-1.970133,1.469006,-0.308491,-2.884733,-2.360724,0.495751,4.635821
0.800000,1.032154,-0.216752,-2.026872,1.419615,-0.298119,-2.787742,-2.578368,0.541456,5.063216
0.820000,1.060016,-0.222603,-2.081586,1.365871,-0.286833,-2.682204,-2.796013,0.587162,5.490611
0.840000,1.086760,-0.228220,-2.134103,1.307775,-0.274633,-2.568118,-3.013657,0.632867,5.918005
0.860000,1.112298,-0.233583,-2.184254,1.245325,-0.261518,-2.445484,-3.231301,0.678572,6.345400
0.880000,1.136544,-0.238674,-2.231866,1.178523,-0.247490,-2.314302,-3.448946,0.724277,6.772795
0.900000,1.159410,-0.243476,-2.276769,1.107367,-0.232547,-2.174572,-3.666590,0.769983,7.200189
0.920000,1.180809,-0.247970,-2.318792,1.031859,-0.216691,-2.026294,-3.884234,0.815688,7.627584
0.940000,1.200655,-0.252138,-2.357763,0.951998,-0.199920,-1.869469,-4.101879,0.861393,8.054979
0.960000,1.218860,-0.255961,-2.393513,0.867784,-0.182235,-1.704095,-4.319523,0.907098,8.482373
0.980000,1.235338,-0.259421,-2.425870,0.779217,-0.163636,-1.530174,-4.537167,0.952804,8.909768
1.000000,1.250000,-0.262500,-2.454663,0.686297,-0.144123,-1.347704,-4.754812,0.998509,9.337163
1.020000,1.262791,-0.265186,-2.479782,0.593612,-0.124659,-1.165697,-4.513657,0.947867,8.863601
1.040000,1.273777,-0.267493,-2.501354,0.505751,-0.106208,-0.993160,-4.272502,0.897225,8.390040
1.060000,1.283053,-0.269441,-2.519571,0.422712,-0.088770,-0.830095,-4.031347,0.846582,7.916478
1.080000,1.290717,-0.271051,-2.534621,0.344497,-0.072345,-0.676501,-3.790192,0.795940,7.442917
1.100000,1.296865,-0.272342,-2.546694,0.271105,-0.056932,-0.532378,-3.549038,0.745298,6.969355
1.120000,1.301594,-0.273335,-2.555980,0.202535,-0.042533,-0.397727,-3.307883,0.694656,6.495794
1.140000,1.304999,-0.274050,-2.562667,0.138789,-0.029146,-0.272547,-3.066728,0.644014,6.022233
1.160000,1.307177,-0.274507,-2.566945,0.079866,-0.016772,-0.156838,-2.825573,0.593372,5.548671
1.180000,1.308226,-0.274727,-2.569003,0.025766,-0.005411,-0.050600,-2.584418,0.542730,5.075110
1.200000,1.308240,-0.274731,-2.569032,-0.023510,0.004937,0.046167,-2.343264,0.492088,4.601548
1.220000,1.307317,-0.274537,-2.567220,-0.067964,0.014272,0.133462,-2.102109,0.441445,4.127987
1.240000,1.305554,-0.274166,-2.563756,-0.107595,0.022595,0.211286,-1.860954,0.390803,3.654425
1.260000,1.303046,-0.273640,-2.558831,-0.142402,0.029904,0.279639,-1.619799,0.340161,3.180864
1.280000,1.299890,-0.272977,-2.552634,-0.172387,0.036201,0.338521,-1.378644,0.289519,2.707302
1.300000,1.296182,-0.272198,-2.545354,-0.197548,0.041485,0.387931,-1.137489,0.238877,2.233741
1.320000,1.292020,-0.271324,-2.537180,-0.217886,0.045756,0.427870,-0.896335,0.188235,1.760179
1.340000,1.287499,-0.270375,-2.528302,-0.233402,0.049014,0.458338,-0.655180,0.137593,1.286618
1.360000,1.282716,-0.269370,-2.518909,-0.244094,0.051260,0.479335,-0.414025,0.086950,0.813057
1.380000,1.277768,-0.268331,-2.509192,-0.249963,0.052492,0.490861,-0.172870,0.036308,0.339495
1.400000,1.272750,-0.267278,-2.499338,-0.251008,0.052712,0.492915,0.068285,-0.014334,-0.134066
1.420000,1.267759,-0.266230,-2.489538,-0.247231,0.051919,0.485498,0.309439,-0.064976,-0.607628
1.440000,1.262893,-0.265208,-2.479981,-0.238631,0.050113,0.468610,0.550594,-0.115618,-1.081189
1.460000,1.258246,-0.264232,-2.470857,-0.225207,0.047294,0.442250,0.791749,-0.166260,-1.554751
1.480000,1.253917,-0.263322,-2.462355,-0.206961,0.043463,0.406420,1.032904,-0.216902,-2.028312
1.500000,1.250000,-0.262500,-2.454663,-0.183891,0.038618,0.361118,1.274059,-0.267545,-2.501874
1.520000,1.246573,-0.261780,-2.447933,-0.159056,0.033403,0.312349,1.209439,-0.253976,-2.374985
1.540000,1.243629,-0.261162,-2.442152,-0.135514,0.028459,0.266119,1.144820,-0.240407,-2.248097
1.560000,1.241144,-0.260640,-2.437271,-0.113263,0.023787,0.222425,1.080201,-0.226839,-2.121209
1.580000,1.239090,-0.260209,-2.433239,-0.092306,0.019386,0.181270,1.015582,-0.213270,-1.994321
1.600000,1.237443,-0.259863,-2.430004,-0.072640,0.015256,0.142653,0.950962,-0.199702,-1.867433
1.620000,1.236176,-0.259597,-2.427515,-0.054267,0.011398,0.106573,0.886343,-0.186133,-1.740544
1.640000,1.235263,-0.259405,-2.425724,-0.037186,0.007811,0.073031,0.821724,-0.172565,-1.613656
1.660000,1.234680,-0.259282,-2.424577,-0.021398,0.004495,0.042027,0.757105,-0.158996,-1.486768
1.680000,1.234399,-0.259223,-2.424026,-0.006902,0.001451,0.013560,0.692485,-0.145428,-1.359880
1.700000,1.234395,-0.259223,-2.424018,0.006301,-0.001322,-0.012369,0.627866,-0.131859,-1.232991
1.720000,1.234642,-0.259275,-2.424504,0.018212,-0.003824,-0.035759,0.563247,-0.118290,-1.106103
1.740000,1.235115,-0.259374,-2.425431,0.028831,-0.006054,-0.056613,0.498627,-0.104722,-0.979215
1.760000,1.235787,-0.259515,-2.426751,0.038158,-0.008012,-0.074928,0.434008,-0.091153,-0.852327
1.780000,1.236633,-0.259692,-2.428412,0.046191,-0.009700,-0.090706,0.369389,-0.077585,-0.725439
1.800000,1.237626,-0.259901,-2.430362,0.052933,-0.011116,-0.103946,0.304770,-0.064016,-0.598550
1.820000,1.238741,-0.260135,-2.432553,0.058382,-0.012260,-0.114648,0.240150,-0.050448,-0.471662
1.840000,1.239953,-0.260390,-2.434931,0.062539,-0.013134,-0.122812,0.175531,-0.036879,-0.344774
1.860000,1.241234,-0.260659,-2.437448,0.065403,-0.013736,-0.128439,0.110912,-0.023311,-0.217886
1.880000,1.242560,-0.260937,-2.440052,0.066976,-0.014066,-0.131528,0.046292,-0.009742,-0.090998
1.900000,1.243905,-0.261220,-2.442692,0.067255,-0.014125,-0.132079,-0.018327,0.003827,0.035891
1.920000,1.245242,-0.261501,-2.445318,0.066242,-0.013913,-0.130092,-0.082946,0.017395,0.162779
1.940000,1.246546,-0.261774,-2.447879,0.063937,-0.013429,-0.125567,-0.147565,0.030964,0.289667
1.960000,1.247791,-0.262036,-2.450324,0.060340,-0.012675,-0.118505,-0.212185,0.044532,0.416555
1.980000,1.248951,-0.262280,-2.452602,0.055450,-0.011648,-0.108905,-0.276804,0.058101,0.543444
2.000000,1.250000,-0.262500,-2.454663,0.049268,-0.010350,-0.096768,-0.341423,0.071669,0.670332
2.020000,1.250918,-0.262693,-2.456467,0.042612,-0.008953,-0.083701,-0.324101,0.068037,0.636340
2.040000,1.251707,-0.262859,-2.458016,0.036304,-0.007629,-0.071314,-0.306779,0.064405,0.602349
2.060000,1.252373,-0.262999,-2.459324,0.030341,-0.006377,-0.059607,-0.289456,0.060773,0.568358
2.080000,1.252923,-0.263114,-2.460405,0.024725,-0.005198,-0.048580,-0.272134,0.057141,0.534366
2.100000,1.253364,-0.263207,-2.461272,0.019456,-0.004092,-0.038232,-0.254812,0.053509,0.500375
2.120000,1.253703,-0.263278,-2.461939,0.014533,-0.003058,-0.028565,-0.237489,0.049877,0.466383
2.140000,1.253948,-0.263330,-2.462419,0.009956,-0.002097,-0.019577,-0.220167,0.046245,0.432392
2.160000,1.254104,-0.263363,-2.462726,0.005726,-0.001208,-0.011269,-0.202845,0.042613,0.398401
2.180000,1.254179,-0.263379,-2.462874,0.001843,-0.000392,-0.003641,-0.185523,0.038981,0.364409
2.200000,1.254180,-0.263379,-2.462876,-0.001695,0.000351,0.003307,-0.168200,0.035349,0.330418
2.220000,1.254114,-0.263365,-2.462746,-0.004885,0.001022,0.009576,-0.150878,0.031716,0.296426
2.240000,1.253987,-0.263338,-2.462498,-0.007730,0.001620,0.015164,-0.133556,0.028084,0.262435
2.260000,1.253807,-0.263301,-2.462144,-0.010228,0.002145,0.020073,-0.116233,0.024452,0.228444
2.280000,1.253580,-0.263253,-2.461699,-0.012379,0.002598,0.024302,-0.098911,0.020820,0.194452
2.300000,1.253314,-0.263197,-2.461177,-0.014184,0.002978,0.027851,-0.081589,0.017188,0.160461
2.320000,1.253015,-0.263134,-2.460590,-0.015643,0.003286,0.030721,-0.064267,0.013556,0.126469
2.340000,1.252690,-0.263066,-2.459952,-0.016755,0.003520,0.032910,-0.046944,0.009924,0.092478
2.360000,1.252347,-0.262994,-2.459278,-0.017520,0.003683,0.034420,-0.029622,0.006292,0.058487
2.380000,1.251992,-0.262919,-2.458580,-0.017940,0.003772,0.035250,-0.012300,0.002660,0.024495
2.400000,1.251632,-0.262844,-2.457873,-0.018012,0.003789,0.035400,0.005022,-0.000972,-0.009496
2.420000,1.251274,-0.262768,-2.457169,-0.017739,0.003733,0.034870,0.022345,-0.004604,-0.043488
2.440000,1.250925,-0.262695,-2.456482,-0.017119,0.003605,0.033660,0.039667,-0.008236,-0.077479
2.460000,1.250591,-0.262625,-2.455827,-0.016152,0.003404,0.031771,0.056989,-0.011869,-0.111470
2.480000,1.250281,-0.262559,-2.455216,-0.014839,0.003130,0.029201,0.074312,-0.015501,-0.145462
2.500000,1.250000,-0.262500,-2.454663,-0.013180,0.002784,0.025952,0.091634,-0.019133,-0.179453
2.520000,1.249754,-0.262448,-2.454180,-0.011394,0.002411,0.022454,0.086964,-0.018173,-0.170376
2.540000,1.249544,-0.262403,-2.453764,-0.009701,0.002057,0.019137,0.082294,-0.017213,-0.161299
2.560000,1.249366,-0.262366,-2.453413,-0.008102,0.001722,0.016002,0.077624,-0.016253,-0.152221
2.580000,1.249219,-0.262334,-2.453123,-0.006596,0.001407,0.013048,0.072954,-0.015294,-0.143144
2.600000,1.249101,-0.262309,-2.452890,-0.005184,0.001110,0.010276,0.068285,-0.014334,-0.134066
2.620000,1.249011,-0.262290,-2.452710,-0.003865,0.000833,0.007686,0.063615,-0.013374,-0.124989
2.640000,1.248946,-0.262276,-2.452581,-0.002639,0.000575,0.005277,0.058945,-0.012414,-0.115912
2.660000,1.248905,-0.262267,-2.452498,-0.001507,0.000337,0.003049,0.054275,-0.011455,-0.106834
2.680000,1.248885,-0.262262,-2.452458,-0.000468,0.000117,0.001003,0.049605,-0.010495,-0.097757
2.700000,1.248885,-0.262262,-2.452457,0.000477,-0.000083,-0.000861,0.044935,-0.009535,-0.088679
2.720000,1.248904,-0.262265,-2.452491,0.001329,-0.000264,-0.002544,0.040265,-0.008575,-0.079602
2.740000,1.248938,-0.262272,-2.452557,0.002088,-0.000426,-0.004045,0.035596,-0.007616,-0.070525
2.760000,1.248987,-0.262282,-2.452652,0.002753,-0.000569,-0.005365,0.030926,-0.006656,-0.061447
2.780000,1.249047,-0.262295,-2.452771,0.003325,-0.000692,-0.006503,0.026256,-0.005696,-0.052370
2.800000,1.249119,-0.262310,-2.452911,0.003803,-0.000797,-0.007460,0.021586,-0.004736,-0.043292
2.820000,1.249199,-0.262327,-2.453068,0.004188,-0.000882,-0.008235,0.016916,-0.003776,-0.034215
2.840000,1.249286,-0.262345,-2.453239,0.004480,-0.000948,-0.008828,0.012246,-0.002817,-0.025138
2.860000,1.249378,-0.262365,-2.453420,0.004678,-0.000994,-0.009240,0.007576,-0.001857,-0.016060
2.880000,1.249472,-0.262385,-2.453607,0.004783,-0.001022,-0.009471,0.002907,-0.000897,-0.006983
2.900000,1.249568,-0.262405,-2.453797,0.004795,-0.001030,-0.009520,-0.001763,0.000063,0.002094
2.920000,1.249664,-0.262426,-2.453987,0.004713,-0.001020,-0.009387,-0.006433,0.001022,0.011172
2.940000,1.249756,-0.262446,-2.454172,0.004537,-0.000989,-0.009073,-0.011103,0.001982,0.020249
2.960000,1.249844,-0.262465,-2.454349,0.004268,-0.000940,-0.008577,-0.015773,0.002942,0.029327
2.980000,1.249926,-0.262483,-2.454514,0.003906,-0.000872,-0.007900,-0.020443,0.003902,0.038404
3.000000,1.250000,-0.262500,-2.454663,0.003451,-0.000784,-0.007041,-0.025112,0.004861,0.047481
3.020000,1.250064,-0.262515,-2.454795,0.002962,-0.000689,-0.006114,-0.023755,0.004654,0.045163
3.040000,1.250119,-0.262528,-2.454908,0.002501,-0.000598,-0.005234,-0.022398,0.004447,0.042845
3.060000,1.250164,-0.262539,-2.455004,0.002066,-0.000511,-0.004401,-0.021041,0.004240,0.040527
3.080000,1.250201,-0.262548,-2.455085,0.001659,-0.000428,-0.003613,-0.019684,0.004034,0.038209
3.100000,1.250231,-0.262556,-2.455149,0.001279,-0.000350,-0.002872,-0.018327,0.003827,0.035891
3.120000,1.250253,-0.262562,-2.455200,0.000926,-0.000275,-0.002178,-0.016970,0.003620,0.033573
3.140000,1.250268,-0.262567,-2.455237,0.000600,-0.000205,-0.001529,-0.015612,0.003413,0.031254
3.160000,1.250277,-0.262570,-2.455261,0.000301,-0.000139,-0.000927,-0.014255,0.003206,0.028936
3.180000,1.250280,-0.262572,-2.455274,0.000030,-0.000077,-0.000372,-0.012898,0.002999,0.026618
3.200000,1.250278,-0.262573,-2.455276,-0.000215,-0.000019,0.000137,-0.011541,0.002792,0.024300
3.220000,1.250272,-0.262573,-2.455269,-0.000432,0.000035,0.000600,-0.010184,0.002585,0.021982
3.240000,1.250261,-0.262572,-2.455253,-0.000622,0.000085,0.001017,-0.008827,0.002378,0.019664
3.260000,1.250247,-0.262570,-2.455229,-0.000785,0.000130,0.001387,-0.007470,0.002171,0.017345
3.280000,1.250230,-0.262567,-2.455198,-0.000921,0.000171,0.001710,-0.006112,0.001964,0.015027
3.300000,1.250211,-0.262563,-2.455161,-0.001029,0.000209,0.001988,-0.004755,0.001757,0.012709
3.320000,1.250189,-0.262559,-2.455118,-0.001111,0.000242,0.002219,-0.003398,0.001550,0.010391
3.340000,1.250166,-0.262553,-2.455072,-0.001165,0.000271,0.002403,-0.002041,0.001343,0.008073
3.360000,1.250143,-0.262548,-2.455023,-0.001193,0.000295,0.002542,-0.000684,0.001136,0.005755
3.380000,1.250119,-0.262542,-2.454971,-0.001193,0.000316,0.002634,0.000673,0.000929,0.003436
3.400000,1.250095,-0.262535,-2.454918,-0.001166,0.000333,0.002679,0.002030,0.000722,0.001118
3.420000,1.250072,-0.262528,-2.454864,-0.001112,0.000345,0.002678,0.003388,0.000515,-0.001200
3.440000,1.250051,-0.262521,-2.454811,-0.001030,0.000353,0.002631,0.004745,0.000308,-0.003518
3.460000,1.250031,-0.262514,-2.454759,-0.000922,0.000357,0.002538,0.006102,0.000101,-0.005836
3.480000,1.250014,-0.262507,-2.454710,-0.000786,0.000357,0.002398,0.007459,-0.000106,-0.008154
3.500000,1.250000,-0.262500,-2.454663,-0.000623,0.000353,0.002211,0.008816,-0.000313,-0.010472
3.520000,1.249989,-0.262493,-2.454621,-0.000455,0.000345,0.002004,0.008057,-0.000445,-0.010277
3.540000,1.249982,-0.262486,-2.454583,-0.000301,0.000335,0.001800,0.007299,-0.000577,-0.010082
3.560000,1.249977,-0.262480,-2.454549,-0.000163,0.000322,0.001601,0.006540,-0.000709,-0.009887
3.580000,1.249975,-0.262473,-2.454519,-0.000039,0.000307,0.001405,0.005781,-0.000840,-0.009692
3.600000,1.249975,-0.262467,-2.454493,0.000069,0.000289,0.001213,0.005022,-0.000972,-0.009496
3.620000,1.249978,-0.262462,-2.454471,0.000161,0.000268,0.001025,0.004264,-0.001104,-0.009301
3.640000,1.249982,-0.262457,-2.454452,0.000239,0.000245,0.000841,0.003505,-0.001236,-0.009106
3.660000,1.249987,-0.262452,-2.454437,0.000302,0.000219,0.000661,0.002746,-0.001368,-0.008911
3.680000,1.249994,-0.262448,-2.454425,0.000349,0.000190,0.000484,0.001988,-0.001500,-0.008715
3.700000,1.250001,-0.262444,-2.454417,0.000381,0.000159,0.000312,0.001229,-0.001632,-0.008520
3.720000,1.250009,-0.262442,-2.454413,0.000398,0.000125,0.000144,0.000470,-0.001764,-0.008325
3.740000,1.250017,-0.262439,-2.454412,0.000400,0.000088,-0.000021,-0.000289,-0.001895,-0.008130
3.760000,1.250025,-0.262438,-2.454414,0.000387,0.000049,-0.000182,-0.001047,-0.002027,-0.007934
3.780000,1.250032,-0.262438,-2.454419,0.000358,0.000007,-0.000338,-0.001806,-0.002159,-0.007739
3.800000,1.250039,-0.262438,-2.454427,0.000314,-0.000038,-0.000491,-0.002565,-0.002291,-0.007544
3.820000,1.250045,-0.262439,-2.454439,0.000255,-0.000085,-0.000640,-0.003323,-0.002423,-0.007349
3.840000,1.250049,-0.262441,-2.454453,0.000181,-0.000135,-0.000785,-0.004082,-0.002555,-0.007153
3.860000,1.250052,-0.262444,-2.454470,0.000092,-0.000187,-0.000926,-0.004841,-0.002687,-0.006958
3.880000,1.250053,-0.262449,-2.454490,-0.000012,-0.000242,-0.001063,-0.005600,-0.002819,-0.006763
3.900000,1.250051,-0.262454,-2.454512,-0.000132,-0.000300,-0.001197,-0.006358,-0.002950,-0.006568
3.920000,1.250047,-0.262461,-2.454538,-0.000267,-0.000360,-0.001326,-0.007117,-0.003082,-0.006372
3.940000,1.250041,-0.262469,-2.454565,-0.000416,-0.000423,-0.001452,-0.007876,-0.003214,-0.006177
3.960000,1.250031,-0.262478,-2.454596,-0.000582,-0.000489,-0.001573,-0.008634,-0.003346,-0.005982
3.980000,1.250017,-0.262488,-2.454628,-0.000762,-0.000557,-0.001691,-0.009393,-0.003478,-0.005787
4.000000,1.250000,-0.262500,-2.454663,-0.000957,-0.000628,-0.001805,-0.010152,-0.003610,-0.005592
4.020000,1.249979,-0.262513,-2.454700,-0.001144,-0.000693,-0.001901,-0.008474,-0.002875,-0.004054
4.040000,1.249954,-0.262528,-2.454739,-0.001296,-0.000743,-0.001967,-0.006796,-0.002141,-0.002517
4.060000,1.249927,-0.262543,-2.454779,-0.001415,-0.000778,-0.002002,-0.005119,-0.001406,-0.000980
4.080000,1.249898,-0.262559,-2.454819,-0.001501,-0.000799,-0.002006,-0.003441,-0.000672,0.000557
4.100000,1.249867,-0.262575,-2.454859,-0.001553,-0.000805,-0.001979,-0.001763,0.000063,0.002094
4.120000,1.249836,-0.262591,-2.454898,-0.001572,-0.000796,-0.001922,-0.000085,0.000797,0.003632
4.140000,1.249805,-0.262606,-2.454936,-0.001556,-0.000773,-0.001834,0.001592,0.001532,0.005169
4.160000,1.249774,-0.262622,-2.454971,-0.001508,-0.000735,-0.001715,0.003270,0.002266,0.006706
4.180000,1.249745,-0.262636,-2.455004,-0.001426,-0.000683,-0.001566,0.004948,0.003000,0.008243
4.200000,1.249717,-0.262649,-2.455034,-0.001310,-0.000615,-0.001386,0.006625,0.003735,0.009781
4.220000,1.249693,-0.262660,-2.455059,-0.001161,-0.000533,-0.001175,0.008303,0.004469,0.011318
4.240000,1.249671,-0.262670,-2.455080,-0.000978,-0.000436,-0.000933,0.009981,0.005204,0.012855
4.260000,1.249654,-0.262678,-2.455096,-0.000761,-0.000325,-0.000661,0.011659,0.005938,0.014392
4.280000,1.249641,-0.262683,-2.455107,-0.000511,-0.000199,-0.000357,0.013336,0.006673,0.015929
4.300000,1.249633,-0.262685,-2.455110,-0.000228,-0.000058,-0.000023,0.015014,0.007407,0.017467
4.320000,1.249632,-0.262685,-2.455107,0.000089,0.000097,0.000341,0.016692,0.008142,0.019004
4.340000,1.249637,-0.262682,-2.455097,0.000440,0.000268,0.000737,0.018369,0.008876,0.020541
4.360000,1.249650,-0.262674,-2.455078,0.000824,0.000452,0.001163,0.020047,0.009611,0.022078
4.380000,1.249670,-0.262663,-2.455050,0.001242,0.000652,0.001620,0.021725,0.010345,0.023615
4.400000,1.249700,-0.262648,-2.455013,0.001693,0.000866,0.002108,0.023403,0.011080,0.025153
4.420000,1.249738,-0.262629,-2.454965,0.002178,0.001095,0.002626,0.025080,0.011814,0.026690
4.440000,1.249787,-0.262604,-2.454907,0.002696,0.001339,0.003175,0.026758,0.012549,0.028227
4.460000,1.249846,-0.262575,-2.454838,0.003248,0.001597,0.003755,0.028436,0.013283,0.029764
4.480000,1.249917,-0.262540,-2.454757,0.003833,0.001870,0.004366,0.030113,0.014018,0.031301
4.500000,1.250000,-0.262500,-2.454663,0.004453,0.002158,0.005007,0.031791,0.014752,0.032839
4.520000,1.250095,-0.262454,-2.454557,0.005029,0.002425,0.005600,0.025839,0.011946,0.026495
4.540000,1.250200,-0.262403,-2.454440,0.005486,0.002636,0.006067,0.019887,0.009140,0.020150
4.560000,1.250314,-0.262349,-2.454315,0.005824,0.002790,0.006406,0.013935,0.006334,0.013806
4.580000,1.250433,-0.262292,-2.454185,0.006043,0.002889,0.006619,0.007983,0.003528,0.007462
4.600000,1.250555,-0.262234,-2.454051,0.006144,0.002932,0.006705,0.002030,0.000722,0.001118
4.620000,1.250677,-0.262175,-2.453917,0.006125,0.002918,0.006664,-0.003922,-0.002084,-0.005226
4.640000,1.250799,-0.262117,-2.453786,0.005987,0.002848,0.006496,-0.009874,-0.004890,-0.011570
4.660000,1.250916,-0.262062,-2.453658,0.005730,0.002722,0.006201,-0.015826,-0.007696,-0.017914
4.680000,1.251027,-0.262009,-2.453538,0.005354,0.002540,0.005779,-0.021778,-0.010502,-0.024258
4.700000,1.251130,-0.261960,-2.453428,0.004859,0.002302,0.005231,-0.027730,-0.013308,-0.030602
4.720000,1.251221,-0.261917,-2.453330,0.004244,0.002008,0.004555,-0.033683,-0.016114,-0.036946
4.740000,1.251299,-0.261881,-2.453247,0.003511,0.001658,0.003753,-0.039635,-0.018920,-0.043290
4.760000,1.251360,-0.261851,-2.453181,0.002659,0.001251,0.002824,-0.045587,-0.021726,-0.049634
4.780000,1.251404,-0.261831,-2.453135,0.001688,0.000789,0.001768,-0.051539,-0.024532,-0.055978
4.800000,1.251427,-0.261820,-2.453111,0.000598,0.000270,0.000585,-0.057491,-0.027338,-0.062322
4.820000,1.251427,-0.261820,-2.453112,-0.000612,-0.000305,-0.000725,-0.063443,-0.030144,-0.068666
4.840000,1.251402,-0.261833,-2.453141,-0.001940,-0.000936,-0.002162,-0.069395,-0.032951,-0.075010
4.860000,1.251349,-0.261858,-2.453199,-0.003388,-0.001623,-0.003726,-0.075348,-0.035757,-0.081354
4.880000,1.251266,-0.261898,-2.453291,-0.004954,-0.002366,-0.005416,-0.081300,-0.038563,-0.087698
4.900000,1.251150,-0.261953,-2.453417,-0.006640,-0.003165,-0.007234,-0.087252,-0.041369,-0.094043
4.920000,1.250999,-0.262025,-2.453581,-0.008444,-0.004021,-0.009178,-0.093204,-0.044175,-0.100387
4.940000,1.250811,-0.262114,-2.453785,-0.010368,-0.004932,-0.011249,-0.099156,-0.046981,-0.106731
4.960000,1.250584,-0.262223,-2.454032,-0.012410,-0.005900,-0.013447,-0.105108,-0.049787,-0.113075
4.980000,1.250314,-0.262351,-2.454324,-0.014572,-0.006924,-0.015772,-0.111061,-0.052593,-0.119419
5.000000,1.250000,-0.262500,-2.454663,-0.016853,-0.008004,-0.018224,-0.117013,-0.055399,-0.125763
5.020000,1.249641,-0.262670,-2.455051,-0.018972,-0.009007,-0.020501,-0.094882,-0.044909,-0.101924
5.040000,1.249244,-0.262859,-2.455480,-0.020648,-0.009800,-0.022301,-0.072751,-0.034419,-0.078085
